5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
26/10/2006 4:45,20,1,100,3662
26/10/2006 5:00,16,1,100,3662
26/10/2006 5:15,34,1,100,3662
26/10/2006 5:30,57,1,100,3662
26/10/2006 5:45,54,1,100,3662
26/10/2006 6:00,69,1,100,3662
26/10/2006 6:15,112,1,100,3662
26/10/2006 6:30,179,1,100,3662
26/10/2006 6:45,243,1,100,3662
26/10/2006 7:00,284,1,100,3662
26/10/2006 7:15,359,1,100,3662
26/10/2006 7:30,402,1,100,3662
26/10/2006 7:45,371,1,100,3662
26/10/2006 8:00,410,1,100,3662
26/10/2006 8:15,360,1,100,3662
26/10/2006 8:30,358,1,100,3662
26/10/2006 8:45,364,1,100,3662
26/10/2006 9:00,271,1,100,3662
26/10/2006 9:15,260,1,100,3662
26/10/2006 9:30,206,1,100,3662
26/10/2006 9:45,234,1,100,3662
26/10/2006 10:00,189,1,100,3662
26/10/2006 10:15,173,1,100,3662
26/10/2006 10:30,204,1,100,3662
26/10/2006 10:45,172,1,100,3662
26/10/2006 11:00,137,1,100,3662
26/10/2006 11:15,172,1,100,3662
26/10/2006 11:30,163,1,100,3662
26/10/2006 11:45,163,1,100,3662
26/10/2006 12:00,181,1,100,3662
26/10/2006 12:15,139,1,100,3662
26/10/2006 12:30,176,1,100,3662
26/10/2006 12:45,181,1,100,3662
26/10/2006 13:00,158,1,100,3662
26/10/2006 13:15,137,1,100,3662
26/10/2006 13:30,159,1,100,3662
26/10/2006 13:45,150,1,100,3662
26/10/2006 14:00,144,1,100,3662
26/10/2006 14:15,150,1,100,3662
26/10/2006 14:30,155,1,100,3662
26/10/2006 14:45,156,1,100,3662
26/10/2006 15:00,161,1,100,3662
26/10/2006 15:15,142,1,100,3662
26/10/2006 15:30,159,1,100,3662
26/10/2006 15:45,162,1,100,3662
26/10/2006 16:00,154,1,100,3662
26/10/2006 16:15,152,1,100,3662
26/10/2006 16:30,120,1,100,3662
26/10/2006 16:45,157,1,100,3662
26/10/2006 17:00,160,1,100,3662
26/10/2006 17:15,161,1,100,3662
26/10/2006 17:30,136,1,100,3662
26/10/2006 17:45,161,1,100,3662
26/10/2006 18:00,171,1,100,3662
26/10/2006 18:15,142,1,100,3662
26/10/2006 18:30,161,1,100,3662
26/10/2006 18:45,143,1,100,3662
26/10/2006 19:00,126,1,100,3662
26/10/2006 19:15,145,1,100,3662
26/10/2006 19:30,127,1,100,3662
26/10/2006 19:45,156,1,100,3662
26/10/2006 20:00,98,1,100,3662
26/10/2006 20:15,102,1,100,3662
26/10/2006 20:30,93,1,100,3662
26/10/2006 20:45,91,1,100,3662
26/10/2006 21:00,66,1,100,3662
26/10/2006 21:15,97,1,100,3662
26/10/2006 21:30,106,1,100,3662
26/10/2006 21:45,104,1,100,3662
26/10/2006 22:00,93,1,100,3662
26/10/2006 22:15,73,1,100,3662
26/10/2006 22:30,68,1,100,3662
26/10/2006 22:45,64,1,100,3662
26/10/2006 23:00,57,1,100,3662
26/10/2006 23:15,55,1,100,3662
26/10/2006 23:30,48,1,100,3662
26/10/2006 23:45,39,1,100,3662
27/10/2006 0:00,32,1,100,3662
27/10/2006 0:15,13,1,100,3662
27/10/2006 0:30,12,1,100,3662
27/10/2006 0:45,20,1,100,3662
27/10/2006 1:00,16,1,100,3662
27/10/2006 1:15,23,1,100,3662
27/10/2006 1:30,14,1,100,3662
27/10/2006 1:45,11,1,100,3662
27/10/2006 2:00,12,1,100,3662
27/10/2006 2:15,14,1,100,3662
27/10/2006 2:30,12,1,100,3662
27/10/2006 2:45,1,1,100,3662
27/10/2006 3:00,9,1,100,3662
27/10/2006 3:15,8,1,100,3662
27/10/2006 3:30,12,1,100,3662
27/10/2006 3:45,10,1,100,3662
27/10/2006 4:00,14,1,100,3662
27/10/2006 4:15,11,1,100,3662
27/10/2006 4:30,17,1,100,3662
27/10/2006 4:45,16,1,100,3662
27/10/2006 5:00,14,1,100,3662
27/10/2006 5:15,36,1,100,3662
27/10/2006 5:30,50,1,100,3662
27/10/2006 5:45,76,1,100,3662
27/10/2006 6:00,65,1,100,3662
27/10/2006 6:15,120,1,100,3662
27/10/2006 6:30,159,1,100,3662
27/10/2006 6:45,229,1,100,3662
27/10/2006 7:00,295,1,100,3662
27/10/2006 7:15,337,1,100,3662
27/10/2006 7:30,365,1,100,3662
27/10/2006 7:45,394,1,100,3662
27/10/2006 8:00,333,1,100,3662
27/10/2006 8:15,352,1,100,3662
27/10/2006 8:30,362,1,100,3662
27/10/2006 8:45,307,1,100,3662
27/10/2006 9:00,243,1,100,3662
27/10/2006 9:15,224,1,100,3662
27/10/2006 9:30,203,1,100,3662
27/10/2006 9:45,174,1,100,3662
27/10/2006 10:00,195,1,100,3662
27/10/2006 10:15,173,1,100,3662
27/10/2006 10:30,183,1,100,3662
27/10/2006 10:45,196,1,100,3662
27/10/2006 11:00,169,1,100,3662
27/10/2006 11:15,154,1,100,3662
27/10/2006 11:30,180,1,100,3662
27/10/2006 11:45,166,1,100,3662
27/10/2006 12:00,157,1,100,3662
27/10/2006 12:15,176,1,100,3662
27/10/2006 12:30,181,1,100,3662
27/10/2006 12:45,174,1,100,3662
27/10/2006 13:00,159,1,100,3662
27/10/2006 13:15,158,1,100,3662
27/10/2006 13:30,159,1,100,3662
27/10/2006 13:45,134,1,100,3662
27/10/2006 14:00,159,1,100,3662
27/10/2006 14:15,159,1,100,3662
27/10/2006 14:30,177,1,100,3662
27/10/2006 14:45,148,1,100,3662
27/10/2006 15:00,162,1,100,3662
27/10/2006 15:15,149,1,100,3662
27/10/2006 15:30,155,1,100,3662
27/10/2006 15:45,184,1,100,3662
27/10/2006 16:00,161,1,100,3662
27/10/2006 16:15,173,1,100,3662
27/10/2006 16:30,133,1,100,3662
27/10/2006 16:45,160,1,100,3662
27/10/2006 17:00,148,1,100,3662
27/10/2006 17:15,172,1,100,3662
27/10/2006 17:30,159,1,100,3662
27/10/2006 17:45,153,1,100,3662
27/10/2006 18:00,164,1,100,3662
27/10/2006 18:15,153,1,100,3662
27/10/2006 18:30,163,1,100,3662
27/10/2006 18:45,154,1,100,3662
27/10/2006 19:00,145,1,100,3662
27/10/2006 19:15,142,1,100,3662
27/10/2006 19:30,150,1,100,3662
27/10/2006 19:45,126,1,100,3662
27/10/2006 20:00,123,1,100,3662
27/10/2006 20:15,110,1,100,3662
27/10/2006 20:30,99,1,100,3662
27/10/2006 20:45,102,1,100,3662
27/10/2006 21:00,100,1,100,3662
27/10/2006 21:15,85,1,100,3662
27/10/2006 21:30,83,1,100,3662
27/10/2006 21:45,82,1,100,3662
27/10/2006 22:00,67,1,100,3662
27/10/2006 22:15,82,1,100,3662
27/10/2006 22:30,82,1,100,3662
27/10/2006 22:45,60,1,100,3662
27/10/2006 23:00,80,1,100,3662
27/10/2006 23:15,63,1,100,3662
27/10/2006 23:30,63,1,100,3662
27/10/2006 23:45,53,1,100,3662
28/10/2006 0:00,41,1,100,3662
28/10/2006 0:15,46,1,100,3662
28/10/2006 0:30,41,1,100,3662
28/10/2006 0:45,25,1,100,3662
28/10/2006 1:00,39,1,100,3662
28/10/2006 1:15,20,1,100,3662
28/10/2006 1:30,23,1,100,3662
28/10/2006 1:45,29,1,100,3662
28/10/2006 2:00,17,1,100,3662
28/10/2006 2:15,28,1,100,3662
28/10/2006 2:30,21,1,100,3662
28/10/2006 2:45,33,1,100,3662
28/10/2006 3:00,21,1,100,3662
28/10/2006 3:15,24,1,100,3662
28/10/2006 3:30,19,1,100,3662
28/10/2006 3:45,14,1,100,3662
28/10/2006 4:00,10,1,100,3662
28/10/2006 4:15,16,1,100,3662
28/10/2006 4:30,16,1,100,3662
28/10/2006 4:45,20,1,100,3662
28/10/2006 5:00,19,1,100,3662
28/10/2006 5:15,20,1,100,3662
28/10/2006 5:30,24,1,100,3662
28/10/2006 5:45,38,1,100,3662
28/10/2006 6:00,36,1,100,3662
28/10/2006 6:15,35,1,100,3662
28/10/2006 6:30,70,1,100,3662
28/10/2006 6:45,59,1,100,3662
28/10/2006 7:00,54,1,100,3662
28/10/2006 7:15,56,1,100,3662
28/10/2006 7:30,90,1,100,3662
28/10/2006 7:45,99,1,100,3662
28/10/2006 8:00,100,1,100,3662
28/10/2006 8:15,116,1,100,3662
28/10/2006 8:30,154,1,100,3662
28/10/2006 8:45,148,1,100,3662
28/10/2006 9:00,155,1,100,3662
28/10/2006 9:15,142,1,100,3662
28/10/2006 9:30,183,1,100,3662
28/10/2006 9:45,183,1,100,3662
28/10/2006 10:00,172,1,100,3662
28/10/2006 10:15,163,1,100,3662
28/10/2006 10:30,186,1,100,3662
28/10/2006 10:45,184,1,100,3662
28/10/2006 11:00,155,1,100,3662
28/10/2006 11:15,188,1,100,3662
28/10/2006 11:30,154,1,100,3662
28/10/2006 11:45,175,1,100,3662
28/10/2006 12:00,164,1,100,3662
28/10/2006 12:15,188,1,100,3662
28/10/2006 12:30,182,1,100,3662
28/10/2006 12:45,176,1,100,3662
28/10/2006 13:00,146,1,100,3662
28/10/2006 13:15,159,1,100,3662
28/10/2006 13:30,203,1,100,3662
28/10/2006 13:45,176,1,100,3662
28/10/2006 14:00,166,1,100,3662
28/10/2006 14:15,174,1,100,3662
28/10/2006 14:30,170,1,100,3662
28/10/2006 14:45,179,1,100,3662
28/10/2006 15:00,173,1,100,3662
28/10/2006 15:15,153,1,100,3662
28/10/2006 15:30,142,1,100,3662
28/10/2006 15:45,160,1,100,3662
28/10/2006 16:00,171,1,100,3662
28/10/2006 16:15,168,1,100,3662
28/10/2006 16:30,143,1,100,3662
28/10/2006 16:45,142,1,100,3662
28/10/2006 17:00,179,1,100,3662
28/10/2006 17:15,152,1,100,3662
28/10/2006 17:30,146,1,100,3662
28/10/2006 17:45,148,1,100,3662
28/10/2006 18:00,145,1,100,3662
28/10/2006 18:15,172,1,100,3662
28/10/2006 18:30,132,1,100,3662
28/10/2006 18:45,160,1,100,3662
28/10/2006 19:00,145,1,100,3662
28/10/2006 19:15,138,1,100,3662
28/10/2006 19:30,105,1,100,3662
28/10/2006 19:45,132,1,100,3662
28/10/2006 20:00,106,1,100,3662
28/10/2006 20:15,112,1,100,3662
28/10/2006 20:30,94,1,100,3662
28/10/2006 20:45,90,1,100,3662
28/10/2006 21:00,95,1,100,3662
28/10/2006 21:15,82,1,100,3662
28/10/2006 21:30,110,1,100,3662
28/10/2006 21:45,73,1,100,3662
28/10/2006 22:00,63,1,100,3662
28/10/2006 22:15,71,1,100,3662
28/10/2006 22:30,89,1,100,3662
28/10/2006 22:45,98,1,100,3662
28/10/2006 23:00,89,1,100,3662
28/10/2006 23:15,78,1,100,3662
28/10/2006 23:30,78,1,100,3662
28/10/2006 23:45,58,1,100,3662
29/10/2006 0:00,80,1,100,3662
29/10/2006 0:15,61,1,100,3662
29/10/2006 0:30,64,1,100,3662
29/10/2006 0:45,48,1,100,3662
29/10/2006 1:00,41,1,100,3662
29/10/2006 1:15,36,1,100,3662
29/10/2006 1:30,39,1,100,3662
29/10/2006 1:45,0,1,100,3662
29/10/2006 2:00,0,1,100,3662
29/10/2006 2:15,0,1,100,3662
29/10/2006 2:30,0,1,100,3662
29/10/2006 2:45,29,1,100,3662
29/10/2006 3:00,43,1,100,3662
29/10/2006 3:15,25,1,100,3662
29/10/2006 3:30,22,1,100,3662
29/10/2006 3:45,22,1,100,3662
29/10/2006 4:00,30,1,100,3662
29/10/2006 4:15,21,1,100,3662
29/10/2006 4:30,20,1,100,3662
29/10/2006 4:45,26,1,100,3662
29/10/2006 5:00,21,1,100,3662
29/10/2006 5:15,24,1,100,3662
29/10/2006 5:30,26,1,100,3662
29/10/2006 5:45,25,1,100,3662
29/10/2006 6:00,18,1,100,3662
29/10/2006 6:15,23,1,100,3662
29/10/2006 6:30,45,1,100,3662
29/10/2006 6:45,35,1,100,3662
29/10/2006 7:00,30,1,100,3662
29/10/2006 7:15,27,1,100,3662
29/10/2006 7:30,33,1,100,3662
29/10/2006 7:45,34,1,100,3662
29/10/2006 8:00,56,1,100,3662
29/10/2006 8:15,53,1,100,3662
29/10/2006 8:30,56,1,100,3662
29/10/2006 8:45,80,1,100,3662
29/10/2006 9:00,100,1,100,3662
29/10/2006 9:15,89,1,100,3662
29/10/2006 9:30,96,1,100,3662
29/10/2006 9:45,126,1,100,3662
29/10/2006 10:00,112,1,100,3662
29/10/2006 10:15,126,1,100,3662
29/10/2006 10:30,116,1,100,3662
29/10/2006 10:45,147,1,100,3662
29/10/2006 11:00,122,1,100,3662
29/10/2006 11:15,118,1,100,3662
29/10/2006 11:30,147,1,100,3662
29/10/2006 11:45,159,1,100,3662
29/10/2006 12:00,163,1,100,3662
29/10/2006 12:15,164,1,100,3662
29/10/2006 12:30,170,1,100,3662
29/10/2006 12:45,166,1,100,3662
29/10/2006 13:00,151,1,100,3662
29/10/2006 13:15,171,1,100,3662
29/10/2006 13:30,176,1,100,3662
29/10/2006 13:45,149,1,100,3662
29/10/2006 14:00,139,1,100,3662
29/10/2006 14:15,173,1,100,3662
29/10/2006 14:30,180,1,100,3662
29/10/2006 14:45,148,1,100,3662
29/10/2006 15:00,155,1,100,3662
29/10/2006 15:15,132,1,100,3662
29/10/2006 15:30,137,1,100,3662
29/10/2006 15:45,148,1,100,3662
29/10/2006 16:00,144,1,100,3662
29/10/2006 16:15,164,1,100,3662
29/10/2006 16:30,138,1,100,3662
29/10/2006 16:45,166,1,100,3662
29/10/2006 17:00,133,1,100,3662
29/10/2006 17:15,132,1,100,3662
29/10/2006 17:30,149,1,100,3662
29/10/2006 17:45,145,1,100,3662
29/10/2006 18:00,133,1,100,3662
29/10/2006 18:15,148,1,100,3662
29/10/2006 18:30,158,1,100,3662
29/10/2006 18:45,131,1,100,3662
29/10/2006 19:00,101,1,100,3662
29/10/2006 19:15,97,1,100,3662
29/10/2006 19:30,105,1,100,3662
29/10/2006 19:45,113,1,100,3662
29/10/2006 20:00,73,1,100,3662
29/10/2006 20:15,81,1,100,3662
29/10/2006 20:30,94,1,100,3662
29/10/2006 20:45,85,1,100,3662
29/10/2006 21:00,74,1,100,3662
29/10/2006 21:15,73,1,100,3662
29/10/2006 21:30,69,1,100,3662
29/10/2006 21:45,43,1,100,3662
29/10/2006 22:00,69,1,100,3662
29/10/2006 22:15,47,1,100,3662
29/10/2006 22:30,48,1,100,3662
29/10/2006 22:45,48,1,100,3662
29/10/2006 23:00,38,1,100,3662
29/10/2006 23:15,25,1,100,3662
29/10/2006 23:30,27,1,100,3662
29/10/2006 23:45,27,1,100,3662
30/10/2006 0:00,23,1,100,3662
30/10/2006 0:15,15,1,100,3662
30/10/2006 0:30,17,1,100,3662
30/10/2006 0:45,12,1,100,3662
30/10/2006 1:00,21,1,100,3662
30/10/2006 1:15,7,1,100,3662
30/10/2006 1:30,12,1,100,3662
30/10/2006 1:45,6,1,100,3662
30/10/2006 2:00,5,1,100,3662
30/10/2006 2:15,5,1,100,3662
30/10/2006 2:30,4,1,100,3662
30/10/2006 2:45,4,1,100,3662
30/10/2006 3:00,7,1,100,3662
30/10/2006 3:15,4,1,100,3662
30/10/2006 3:30,3,1,100,3662
30/10/2006 3:45,9,1,100,3662
30/10/2006 4:00,7,1,100,3662
30/10/2006 4:15,7,1,100,3662
30/10/2006 4:30,9,1,100,3662
30/10/2006 4:45,13,1,100,3662
30/10/2006 5:00,18,1,100,3662
30/10/2006 5:15,34,1,100,3662
30/10/2006 5:30,47,1,100,3662
30/10/2006 5:45,36,1,100,3662
30/10/2006 6:00,55,1,100,3662
30/10/2006 6:15,81,1,100,3662
30/10/2006 6:30,154,1,100,3662
30/10/2006 6:45,202,1,100,3662
30/10/2006 7:00,301,1,100,3662
30/10/2006 7:15,342,1,100,3662
30/10/2006 7:30,377,1,100,3662
30/10/2006 7:45,283,1,100,3662
30/10/2006 8:00,338,1,100,3662
30/10/2006 8:15,325,1,100,3662
30/10/2006 8:30,333,1,100,3662
30/10/2006 8:45,311,1,100,3662
30/10/2006 9:00,339,1,100,3662
30/10/2006 9:15,213,1,100,3662
30/10/2006 9:30,202,1,100,3662
30/10/2006 9:45,188,1,100,3662
30/10/2006 10:00,180,1,100,3662
30/10/2006 10:15,129,1,100,3662
30/10/2006 10:30,164,1,100,3662
30/10/2006 10:45,171,1,100,3662
30/10/2006 11:00,165,1,100,3662
30/10/2006 11:15,161,1,100,3662
30/10/2006 11:30,155,1,100,3662
30/10/2006 11:45,140,1,100,3662
30/10/2006 12:00,150,1,100,3662
30/10/2006 12:15,158,1,100,3662
30/10/2006 12:30,162,1,100,3662
30/10/2006 12:45,148,1,100,3662
30/10/2006 13:00,159,1,100,3662
30/10/2006 13:15,144,1,100,3662
30/10/2006 13:30,171,1,100,3662
30/10/2006 13:45,161,1,100,3662
30/10/2006 14:00,166,1,100,3662
30/10/2006 14:15,157,1,100,3662
30/10/2006 14:30,140,1,100,3662
30/10/2006 14:45,148,1,100,3662
30/10/2006 15:00,154,1,100,3662
30/10/2006 15:15,194,1,100,3662
30/10/2006 15:30,121,1,100,3662
30/10/2006 15:45,189,1,100,3662
30/10/2006 16:00,166,1,100,3662
30/10/2006 16:15,129,1,100,3662
30/10/2006 16:30,151,1,100,3662
30/10/2006 16:45,142,1,100,3662
30/10/2006 17:00,144,1,100,3662
30/10/2006 17:15,141,1,100,3662
30/10/2006 17:30,168,1,100,3662
30/10/2006 17:45,142,1,100,3662
30/10/2006 18:00,149,1,100,3662
30/10/2006 18:15,134,1,100,3662
30/10/2006 18:30,116,1,100,3662
30/10/2006 18:45,114,1,100,3662
30/10/2006 19:00,113,1,100,3662
30/10/2006 19:15,113,1,100,3662
30/10/2006 19:30,98,1,100,3662
30/10/2006 19:45,82,1,100,3662
30/10/2006 20:00,89,1,100,3662
30/10/2006 20:15,83,1,100,3662
30/10/2006 20:30,89,1,100,3662
30/10/2006 20:45,76,1,100,3662
30/10/2006 21:00,71,1,100,3662
30/10/2006 21:15,82,1,100,3662
30/10/2006 21:30,62,1,100,3662
30/10/2006 21:45,85,1,100,3662
30/10/2006 22:00,56,1,100,3662
30/10/2006 22:15,53,1,100,3662
30/10/2006 22:30,62,1,100,3662
30/10/2006 22:45,37,1,100,3662
30/10/2006 23:00,40,1,100,3662
30/10/2006 23:15,31,1,100,3662
30/10/2006 23:30,28,1,100,3662
30/10/2006 23:45,24,1,100,3662
31/10/2006 0:00,21,1,100,3662
31/10/2006 0:15,21,1,100,3662
31/10/2006 0:30,13,1,100,3662
31/10/2006 0:45,15,1,100,3662
31/10/2006 1:00,9,1,100,3662
31/10/2006 1:15,5,1,100,3662
31/10/2006 1:30,11,1,100,3662
31/10/2006 1:45,10,1,100,3662
31/10/2006 2:00,4,1,100,3662
31/10/2006 2:15,6,1,100,3662
31/10/2006 2:30,3,1,100,3662
31/10/2006 2:45,5,1,100,3662
31/10/2006 3:00,4,1,100,3662
31/10/2006 3:15,7,1,100,3662
31/10/2006 3:30,7,1,100,3662
31/10/2006 3:45,10,1,100,3662
31/10/2006 4:00,5,1,100,3662
31/10/2006 4:15,8,1,100,3662
31/10/2006 4:30,14,1,100,3662
31/10/2006 4:45,12,1,100,3662
31/10/2006 5:00,14,1,100,3662
31/10/2006 5:15,17,1,100,3662
31/10/2006 5:30,52,1,100,3662
31/10/2006 5:45,66,1,100,3662
31/10/2006 6:00,52,1,100,3662
31/10/2006 6:15,106,1,100,3662
31/10/2006 6:30,180,1,100,3662
31/10/2006 6:45,216,1,100,3662
31/10/2006 7:00,278,1,100,3662
31/10/2006 7:15,389,1,100,3662
31/10/2006 7:30,381,1,100,3662
31/10/2006 7:45,367,1,100,3662
31/10/2006 8:00,362,1,100,3662
31/10/2006 8:15,350,1,100,3662
31/10/2006 8:30,393,1,100,3662
31/10/2006 8:45,356,1,100,3662
31/10/2006 9:00,279,1,100,3662
31/10/2006 9:15,237,1,100,3662
31/10/2006 9:30,214,1,100,3662
31/10/2006 9:45,176,1,100,3662
31/10/2006 10:00,181,1,100,3662
31/10/2006 10:15,138,1,100,3662
31/10/2006 10:30,159,1,100,3662
31/10/2006 10:45,165,1,100,3662
31/10/2006 11:00,158,1,100,3662
31/10/2006 11:15,163,1,100,3662
31/10/2006 11:30,196,1,100,3662
31/10/2006 11:45,178,1,100,3662
31/10/2006 12:00,159,1,100,3662
31/10/2006 12:15,163,1,100,3662
31/10/2006 12:30,159,1,100,3662
31/10/2006 12:45,157,1,100,3662
31/10/2006 13:00,133,1,100,3662
31/10/2006 13:15,147,1,100,3662
31/10/2006 13:30,160,1,100,3662
31/10/2006 13:45,135,1,100,3662
31/10/2006 14:00,127,1,100,3662
31/10/2006 14:15,132,1,100,3662
31/10/2006 14:30,152,1,100,3662
31/10/2006 14:45,132,1,100,3662
31/10/2006 15:00,159,1,100,3662
31/10/2006 15:15,161,1,100,3662
31/10/2006 15:30,152,1,100,3662
31/10/2006 15:45,156,1,100,3662
31/10/2006 16:00,167,1,100,3662
31/10/2006 16:15,136,1,100,3662
31/10/2006 16:30,136,1,100,3662
31/10/2006 16:45,146,1,100,3662
31/10/2006 17:00,146,1,100,3662
31/10/2006 17:15,166,1,100,3662
31/10/2006 17:30,160,1,100,3662
31/10/2006 17:45,166,1,100,3662
31/10/2006 18:00,134,1,100,3662
31/10/2006 18:15,150,1,100,3662
31/10/2006 18:30,133,1,100,3662
31/10/2006 18:45,118,1,100,3662
31/10/2006 19:00,107,1,100,3662
31/10/2006 19:15,108,1,100,3662
31/10/2006 19:30,110,1,100,3662
31/10/2006 19:45,106,1,100,3662
31/10/2006 20:00,70,1,100,3662
31/10/2006 20:15,115,1,100,3662
31/10/2006 20:30,79,1,100,3662
31/10/2006 20:45,109,1,100,3662
31/10/2006 21:00,69,1,100,3662
31/10/2006 21:15,82,1,100,3662
31/10/2006 21:30,70,1,100,3662
31/10/2006 21:45,81,1,100,3662
31/10/2006 22:00,72,1,100,3662
31/10/2006 22:15,62,1,100,3662
31/10/2006 22:30,52,1,100,3662
31/10/2006 22:45,57,1,100,3662
31/10/2006 23:00,39,1,100,3662
31/10/2006 23:15,28,1,100,3662
31/10/2006 23:30,32,1,100,3662
31/10/2006 23:45,29,1,100,3662
1/10/2006 0:00,63,1,100,3662
1/10/2006 0:15,67,1,100,3662
1/10/2006 0:30,62,1,100,3662
1/10/2006 0:45,71,1,100,3662
1/10/2006 1:00,43,1,100,3662
1/10/2006 1:15,38,1,100,3662
1/10/2006 1:30,34,1,100,3662
1/10/2006 1:45,75,1,100,3662
1/10/2006 2:00,32,1,100,3662
1/10/2006 2:15,33,1,100,3662
1/10/2006 2:30,26,1,100,3662
1/10/2006 2:45,36,1,100,3662
1/10/2006 3:00,15,1,100,3662
1/10/2006 3:15,21,1,100,3662
1/10/2006 3:30,24,1,100,3662
1/10/2006 3:45,24,1,100,3662
1/10/2006 4:00,30,1,100,3662
1/10/2006 4:15,25,1,100,3662
1/10/2006 4:30,25,1,100,3662
1/10/2006 4:45,21,1,100,3662
1/10/2006 5:00,15,1,100,3662
1/10/2006 5:15,20,1,100,3662
1/10/2006 5:30,11,1,100,3662
1/10/2006 5:45,18,1,100,3662
1/10/2006 6:00,13,1,100,3662
1/10/2006 6:15,18,1,100,3662
1/10/2006 6:30,18,1,100,3662
1/10/2006 6:45,26,1,100,3662
1/10/2006 7:00,34,1,100,3662
1/10/2006 7:15,33,1,100,3662
1/10/2006 7:30,28,1,100,3662
1/10/2006 7:45,36,1,100,3662
1/10/2006 8:00,41,1,100,3662
1/10/2006 8:15,35,1,100,3662
1/10/2006 8:30,59,1,100,3662
1/10/2006 8:45,53,1,100,3662
1/10/2006 9:00,43,1,100,3662
1/10/2006 9:15,68,1,100,3662
1/10/2006 9:30,45,1,100,3662
1/10/2006 9:45,80,1,100,3662
1/10/2006 10:00,69,1,100,3662
1/10/2006 10:15,117,1,100,3662
1/10/2006 10:30,87,1,100,3662
1/10/2006 10:45,119,1,100,3662
1/10/2006 11:00,100,1,100,3662
1/10/2006 11:15,158,1,100,3662
1/10/2006 11:30,120,1,100,3662
1/10/2006 11:45,137,1,100,3662
1/10/2006 12:00,129,1,100,3662
1/10/2006 12:15,104,1,100,3662
1/10/2006 12:30,129,1,100,3662
1/10/2006 12:45,119,1,100,3662
1/10/2006 13:00,130,1,100,3662
1/10/2006 13:15,96,1,100,3662
1/10/2006 13:30,147,1,100,3662
1/10/2006 13:45,143,1,100,3662
1/10/2006 14:00,151,1,100,3662
1/10/2006 14:15,111,1,100,3662
1/10/2006 14:30,156,1,100,3662
1/10/2006 14:45,154,1,100,3662
1/10/2006 15:00,152,1,100,3662
1/10/2006 15:15,124,1,100,3662
1/10/2006 15:30,184,1,100,3662
1/10/2006 15:45,135,1,100,3662
1/10/2006 16:00,158,1,100,3662
1/10/2006 16:15,116,1,100,3662
1/10/2006 16:30,158,1,100,3662
1/10/2006 16:45,154,1,100,3662
1/10/2006 17:00,136,1,100,3662
1/10/2006 17:15,150,1,100,3662
1/10/2006 17:30,139,1,100,3662
1/10/2006 17:45,160,1,100,3662
1/10/2006 18:00,138,1,100,3662
1/10/2006 18:15,109,1,100,3662
1/10/2006 18:30,105,1,100,3662
1/10/2006 18:45,111,1,100,3662
1/10/2006 19:00,91,1,100,3662
1/10/2006 19:15,71,1,100,3662
1/10/2006 19:30,96,1,100,3662
1/10/2006 19:45,65,1,100,3662
1/10/2006 20:00,74,1,100,3662
1/10/2006 20:15,79,1,100,3662
1/10/2006 20:30,76,1,100,3662
1/10/2006 20:45,49,1,100,3662
1/10/2006 21:00,57,1,100,3662
1/10/2006 21:15,82,1,100,3662
1/10/2006 21:30,55,1,100,3662
1/10/2006 21:45,47,1,100,3662
1/10/2006 22:00,67,1,100,3662
1/10/2006 22:15,58,1,100,3662
1/10/2006 22:30,37,1,100,3662
1/10/2006 22:45,50,1,100,3662
1/10/2006 23:00,31,1,100,3662
1/10/2006 23:15,32,1,100,3662
1/10/2006 23:30,29,1,100,3662
1/10/2006 23:45,29,1,100,3662
2/10/2006 0:00,27,1,100,3662
2/10/2006 0:15,126,1,100,3662
2/10/2006 0:30,33,1,100,3662
2/10/2006 0:45,11,1,100,3662
2/10/2006 1:00,8,1,100,3662
2/10/2006 1:15,13,1,100,3662
2/10/2006 1:30,7,1,100,3662
2/10/2006 1:45,5,1,100,3662
2/10/2006 2:00,8,1,100,3662
2/10/2006 2:15,11,1,100,3662
2/10/2006 2:30,6,1,100,3662
2/10/2006 2:45,7,1,100,3662
2/10/2006 3:00,10,1,100,3662
2/10/2006 3:15,9,1,100,3662
2/10/2006 3:30,3,1,100,3662
2/10/2006 3:45,7,1,100,3662
2/10/2006 4:00,7,1,100,3662
2/10/2006 4:15,7,1,100,3662
2/10/2006 4:30,3,1,100,3662
2/10/2006 4:45,14,1,100,3662
2/10/2006 5:00,32,1,100,3662
2/10/2006 5:15,27,1,100,3662
2/10/2006 5:30,22,1,100,3662
2/10/2006 5:45,54,1,100,3662
2/10/2006 6:00,67,1,100,3662
2/10/2006 6:15,69,1,100,3662
2/10/2006 6:30,90,1,100,3662
2/10/2006 6:45,79,1,100,3662
2/10/2006 7:00,155,1,100,3662
2/10/2006 7:15,177,1,100,3662
2/10/2006 7:30,119,1,100,3662
2/10/2006 7:45,133,1,100,3662
2/10/2006 8:00,110,1,100,3662
2/10/2006 8:15,106,1,100,3662
2/10/2006 8:30,108,1,100,3662
2/10/2006 8:45,109,1,100,3662
2/10/2006 9:00,128,1,100,3662
2/10/2006 9:15,94,1,100,3662
2/10/2006 9:30,99,1,100,3662
2/10/2006 9:45,110,1,100,3662
2/10/2006 10:00,97,1,100,3662
2/10/2006 10:15,111,1,100,3662
2/10/2006 10:30,127,1,100,3662
2/10/2006 10:45,140,1,100,3662
