5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
12/10/2006 4:30,8,1,100,4264
12/10/2006 4:45,14,1,100,4264
12/10/2006 5:00,9,1,100,4264
12/10/2006 5:15,11,1,100,4264
12/10/2006 5:30,23,1,100,4264
12/10/2006 5:45,35,1,100,4264
12/10/2006 6:00,41,1,100,4264
12/10/2006 6:15,47,1,100,4264
12/10/2006 6:30,76,1,100,4264
12/10/2006 6:45,60,1,100,4264
12/10/2006 7:00,93,1,100,4264
12/10/2006 7:15,97,1,100,4264
12/10/2006 7:30,117,1,100,4264
12/10/2006 7:45,130,1,100,4264
12/10/2006 8:00,121,1,100,4264
12/10/2006 8:15,104,1,100,4264
12/10/2006 8:30,132,1,100,4264
12/10/2006 8:45,131,1,100,4264
12/10/2006 9:00,150,1,100,4264
12/10/2006 9:15,131,1,100,4264
12/10/2006 9:30,123,1,100,4264
12/10/2006 9:45,130,1,100,4264
12/10/2006 10:00,117,1,100,4264
12/10/2006 10:15,116,1,100,4264
12/10/2006 10:30,141,1,100,4264
12/10/2006 10:45,121,1,100,4264
12/10/2006 11:00,107,1,100,4264
12/10/2006 11:15,125,1,100,4264
12/10/2006 11:30,107,1,100,4264
12/10/2006 11:45,132,1,100,4264
12/10/2006 12:00,129,1,100,4264
12/10/2006 12:15,115,1,100,4264
12/10/2006 12:30,112,1,100,4264
12/10/2006 12:45,132,1,100,4264
12/10/2006 13:00,105,1,100,4264
12/10/2006 13:15,112,1,100,4264
12/10/2006 13:30,123,1,100,4264
12/10/2006 13:45,133,1,100,4264
12/10/2006 14:00,95,1,100,4264
12/10/2006 14:15,117,1,100,4264
12/10/2006 14:30,132,1,100,4264
12/10/2006 14:45,105,1,100,4264
12/10/2006 15:00,122,1,100,4264
12/10/2006 15:15,123,1,100,4264
12/10/2006 15:30,164,1,100,4264
12/10/2006 15:45,124,1,100,4264
12/10/2006 16:00,86,1,100,4264
12/10/2006 16:15,124,1,100,4264
12/10/2006 16:30,118,1,100,4264
12/10/2006 16:45,154,1,100,4264
12/10/2006 17:00,132,1,100,4264
12/10/2006 17:15,154,1,100,4264
12/10/2006 17:30,114,1,100,4264
12/10/2006 17:45,99,1,100,4264
12/10/2006 18:00,126,1,100,4264
12/10/2006 18:15,166,1,100,4264
12/10/2006 18:30,133,1,100,4264
12/10/2006 18:45,123,1,100,4264
12/10/2006 19:00,115,1,100,4264
12/10/2006 19:15,127,1,100,4264
12/10/2006 19:30,121,1,100,4264
12/10/2006 19:45,104,1,100,4264
12/10/2006 20:00,90,1,100,4264
12/10/2006 20:15,96,1,100,4264
12/10/2006 20:30,119,1,100,4264
12/10/2006 20:45,87,1,100,4264
12/10/2006 21:00,107,1,100,4264
12/10/2006 21:15,81,1,100,4264
12/10/2006 21:30,102,1,100,4264
12/10/2006 21:45,82,1,100,4264
12/10/2006 22:00,101,1,100,4264
12/10/2006 22:15,73,1,100,4264
12/10/2006 22:30,57,1,100,4264
12/10/2006 22:45,86,1,100,4264
12/10/2006 23:00,60,1,100,4264
12/10/2006 23:15,63,1,100,4264
12/10/2006 23:30,37,1,100,4264
12/10/2006 23:45,45,1,100,4264
13/10/2006 0:00,30,1,100,4264
13/10/2006 0:15,34,1,100,4264
13/10/2006 0:30,33,1,100,4264
13/10/2006 0:45,31,1,100,4264
13/10/2006 1:00,22,1,100,4264
13/10/2006 1:15,27,1,100,4264
13/10/2006 1:30,12,1,100,4264
13/10/2006 1:45,18,1,100,4264
13/10/2006 2:00,12,1,100,4264
13/10/2006 2:15,11,1,100,4264
13/10/2006 2:30,11,1,100,4264
13/10/2006 2:45,14,1,100,4264
13/10/2006 3:00,10,1,100,4264
13/10/2006 3:15,15,1,100,4264
13/10/2006 3:30,9,1,100,4264
13/10/2006 3:45,9,1,100,4264
13/10/2006 4:00,7,1,100,4264
13/10/2006 4:15,11,1,100,4264
13/10/2006 4:30,9,1,100,4264
13/10/2006 4:45,7,1,100,4264
13/10/2006 5:00,10,1,100,4264
13/10/2006 5:15,23,1,100,4264
13/10/2006 5:30,27,1,100,4264
13/10/2006 5:45,31,1,100,4264
13/10/2006 6:00,41,1,100,4264
13/10/2006 6:15,68,1,100,4264
13/10/2006 6:30,68,1,100,4264
13/10/2006 6:45,72,1,100,4264
13/10/2006 7:00,81,1,100,4264
13/10/2006 7:15,106,1,100,4264
13/10/2006 7:30,112,1,100,4264
13/10/2006 7:45,107,1,100,4264
13/10/2006 8:00,144,1,100,4264
13/10/2006 8:15,105,1,100,4264
13/10/2006 8:30,121,1,100,4264
13/10/2006 8:45,123,1,100,4264
13/10/2006 9:00,133,1,100,4264
13/10/2006 9:15,118,1,100,4264
13/10/2006 9:30,112,1,100,4264
13/10/2006 9:45,106,1,100,4264
13/10/2006 10:00,131,1,100,4264
13/10/2006 10:15,96,1,100,4264
13/10/2006 10:30,87,1,100,4264
13/10/2006 10:45,105,1,100,4264
13/10/2006 11:00,125,1,100,4264
13/10/2006 11:15,129,1,100,4264
13/10/2006 11:30,103,1,100,4264
13/10/2006 11:45,140,1,100,4264
13/10/2006 12:00,119,1,100,4264
13/10/2006 12:15,109,1,100,4264
13/10/2006 12:30,128,1,100,4264
13/10/2006 12:45,114,1,100,4264
13/10/2006 13:00,127,1,100,4264
13/10/2006 13:15,118,1,100,4264
13/10/2006 13:30,111,1,100,4264
13/10/2006 13:45,113,1,100,4264
13/10/2006 14:00,107,1,100,4264
13/10/2006 14:15,126,1,100,4264
13/10/2006 14:30,115,1,100,4264
13/10/2006 14:45,128,1,100,4264
13/10/2006 15:00,89,1,100,4264
13/10/2006 15:15,115,1,100,4264
13/10/2006 15:30,140,1,100,4264
13/10/2006 15:45,99,1,100,4264
13/10/2006 16:00,161,1,100,4264
13/10/2006 16:15,125,1,100,4264
13/10/2006 16:30,113,1,100,4264
13/10/2006 16:45,126,1,100,4264
13/10/2006 17:00,124,1,100,4264
13/10/2006 17:15,130,1,100,4264
13/10/2006 17:30,129,1,100,4264
13/10/2006 17:45,161,1,100,4264
13/10/2006 18:00,151,1,100,4264
13/10/2006 18:15,141,1,100,4264
13/10/2006 18:30,124,1,100,4264
13/10/2006 18:45,130,1,100,4264
13/10/2006 19:00,132,1,100,4264
13/10/2006 19:15,102,1,100,4264
13/10/2006 19:30,114,1,100,4264
13/10/2006 19:45,107,1,100,4264
13/10/2006 20:00,117,1,100,4264
13/10/2006 20:15,95,1,100,4264
13/10/2006 20:30,72,1,100,4264
13/10/2006 20:45,75,1,100,4264
13/10/2006 21:00,125,1,100,4264
13/10/2006 21:15,85,1,100,4264
13/10/2006 21:30,65,1,100,4264
13/10/2006 21:45,75,1,100,4264
13/10/2006 22:00,70,1,100,4264
13/10/2006 22:15,81,1,100,4264
13/10/2006 22:30,89,1,100,4264
13/10/2006 22:45,80,1,100,4264
13/10/2006 23:00,74,1,100,4264
13/10/2006 23:15,52,1,100,4264
13/10/2006 23:30,60,1,100,4264
13/10/2006 23:45,65,1,100,4264
14/10/2006 0:00,60,1,100,4264
14/10/2006 0:15,53,1,100,4264
14/10/2006 0:30,38,1,100,4264
14/10/2006 0:45,52,1,100,4264
14/10/2006 1:00,35,1,100,4264
14/10/2006 1:15,35,1,100,4264
14/10/2006 1:30,28,1,100,4264
14/10/2006 1:45,35,1,100,4264
14/10/2006 2:00,37,1,100,4264
14/10/2006 2:15,23,1,100,4264
14/10/2006 2:30,31,1,100,4264
14/10/2006 2:45,32,1,100,4264
14/10/2006 3:00,16,1,100,4264
14/10/2006 3:15,17,1,100,4264
14/10/2006 3:30,20,1,100,4264
14/10/2006 3:45,17,1,100,4264
14/10/2006 4:00,13,1,100,4264
14/10/2006 4:15,26,1,100,4264
14/10/2006 4:30,12,1,100,4264
14/10/2006 4:45,13,1,100,4264
14/10/2006 5:00,18,1,100,4264
14/10/2006 5:15,15,1,100,4264
14/10/2006 5:30,15,1,100,4264
14/10/2006 5:45,16,1,100,4264
14/10/2006 6:00,23,1,100,4264
14/10/2006 6:15,25,1,100,4264
14/10/2006 6:30,44,1,100,4264
14/10/2006 6:45,37,1,100,4264
14/10/2006 7:00,40,1,100,4264
14/10/2006 7:15,46,1,100,4264
14/10/2006 7:30,48,1,100,4264
14/10/2006 7:45,53,1,100,4264
14/10/2006 8:00,62,1,100,4264
14/10/2006 8:15,75,1,100,4264
14/10/2006 8:30,82,1,100,4264
14/10/2006 8:45,107,1,100,4264
14/10/2006 9:00,110,1,100,4264
14/10/2006 9:15,131,1,100,4264
14/10/2006 9:30,128,1,100,4264
14/10/2006 9:45,117,1,100,4264
14/10/2006 10:00,96,1,100,4264
14/10/2006 10:15,125,1,100,4264
14/10/2006 10:30,137,1,100,4264
14/10/2006 10:45,123,1,100,4264
14/10/2006 11:00,126,1,100,4264
14/10/2006 11:15,130,1,100,4264
14/10/2006 11:30,140,1,100,4264
14/10/2006 11:45,152,1,100,4264
14/10/2006 12:00,144,1,100,4264
14/10/2006 12:15,123,1,100,4264
14/10/2006 12:30,159,1,100,4264
14/10/2006 12:45,143,1,100,4264
14/10/2006 13:00,143,1,100,4264
14/10/2006 13:15,166,1,100,4264
14/10/2006 13:30,124,1,100,4264
14/10/2006 13:45,135,1,100,4264
14/10/2006 14:00,112,1,100,4264
14/10/2006 14:15,116,1,100,4264
14/10/2006 14:30,125,1,100,4264
14/10/2006 14:45,148,1,100,4264
14/10/2006 15:00,131,1,100,4264
14/10/2006 15:15,139,1,100,4264
14/10/2006 15:30,145,1,100,4264
14/10/2006 15:45,157,1,100,4264
14/10/2006 16:00,119,1,100,4264
14/10/2006 16:15,151,1,100,4264
14/10/2006 16:30,120,1,100,4264
14/10/2006 16:45,140,1,100,4264
14/10/2006 17:00,98,1,100,4264
14/10/2006 17:15,150,1,100,4264
14/10/2006 17:30,152,1,100,4264
14/10/2006 17:45,110,1,100,4264
14/10/2006 18:00,129,1,100,4264
14/10/2006 18:15,149,1,100,4264
14/10/2006 18:30,127,1,100,4264
14/10/2006 18:45,134,1,100,4264
14/10/2006 19:00,114,1,100,4264
14/10/2006 19:15,107,1,100,4264
14/10/2006 19:30,124,1,100,4264
14/10/2006 19:45,83,1,100,4264
14/10/2006 20:00,100,1,100,4264
14/10/2006 20:15,75,1,100,4264
14/10/2006 20:30,81,1,100,4264
14/10/2006 20:45,73,1,100,4264
14/10/2006 21:00,74,1,100,4264
14/10/2006 21:15,68,1,100,4264
14/10/2006 21:30,72,1,100,4264
14/10/2006 21:45,64,1,100,4264
14/10/2006 22:00,62,1,100,4264
14/10/2006 22:15,99,1,100,4264
14/10/2006 22:30,67,1,100,4264
14/10/2006 22:45,80,1,100,4264
14/10/2006 23:00,98,1,100,4264
14/10/2006 23:15,73,1,100,4264
14/10/2006 23:30,75,1,100,4264
14/10/2006 23:45,79,1,100,4264
15/10/2006 0:00,70,1,100,4264
15/10/2006 0:15,60,1,100,4264
15/10/2006 0:30,59,1,100,4264
15/10/2006 0:45,49,1,100,4264
15/10/2006 1:00,50,1,100,4264
15/10/2006 1:15,45,1,100,4264
15/10/2006 1:30,41,1,100,4264
15/10/2006 1:45,36,1,100,4264
15/10/2006 2:00,33,1,100,4264
15/10/2006 2:15,24,1,100,4264
15/10/2006 2:30,30,1,100,4264
15/10/2006 2:45,24,1,100,4264
15/10/2006 3:00,23,1,100,4264
15/10/2006 3:15,26,1,100,4264
15/10/2006 3:30,23,1,100,4264
15/10/2006 3:45,26,1,100,4264
15/10/2006 4:00,23,1,100,4264
15/10/2006 4:15,21,1,100,4264
15/10/2006 4:30,22,1,100,4264
15/10/2006 4:45,18,1,100,4264
15/10/2006 5:00,9,1,100,4264
15/10/2006 5:15,14,1,100,4264
15/10/2006 5:30,17,1,100,4264
15/10/2006 5:45,11,1,100,4264
15/10/2006 6:00,16,1,100,4264
15/10/2006 6:15,14,1,100,4264
15/10/2006 6:30,19,1,100,4264
15/10/2006 6:45,10,1,100,4264
15/10/2006 7:00,20,1,100,4264
15/10/2006 7:15,22,1,100,4264
15/10/2006 7:30,26,1,100,4264
15/10/2006 7:45,44,1,100,4264
15/10/2006 8:00,23,1,100,4264
15/10/2006 8:15,34,1,100,4264
15/10/2006 8:30,41,1,100,4264
15/10/2006 8:45,65,1,100,4264
15/10/2006 9:00,61,1,100,4264
15/10/2006 9:15,63,1,100,4264
15/10/2006 9:30,76,1,100,4264
15/10/2006 9:45,89,1,100,4264
15/10/2006 10:00,86,1,100,4264
15/10/2006 10:15,94,1,100,4264
15/10/2006 10:30,92,1,100,4264
15/10/2006 10:45,122,1,100,4264
15/10/2006 11:00,81,1,100,4264
15/10/2006 11:15,98,1,100,4264
15/10/2006 11:30,104,1,100,4264
15/10/2006 11:45,96,1,100,4264
15/10/2006 12:00,139,1,100,4264
15/10/2006 12:15,128,1,100,4264
15/10/2006 12:30,151,1,100,4264
15/10/2006 12:45,101,1,100,4264
15/10/2006 13:00,114,1,100,4264
15/10/2006 13:15,123,1,100,4264
15/10/2006 13:30,94,1,100,4264
15/10/2006 13:45,122,1,100,4264
15/10/2006 14:00,121,1,100,4264
15/10/2006 14:15,117,1,100,4264
15/10/2006 14:30,113,1,100,4264
15/10/2006 14:45,101,1,100,4264
15/10/2006 15:00,144,1,100,4264
15/10/2006 15:15,117,1,100,4264
15/10/2006 15:30,103,1,100,4264
15/10/2006 15:45,106,1,100,4264
15/10/2006 16:00,122,1,100,4264
15/10/2006 16:15,118,1,100,4264
15/10/2006 16:30,120,1,100,4264
15/10/2006 16:45,137,1,100,4264
15/10/2006 17:00,142,1,100,4264
15/10/2006 17:15,111,1,100,4264
15/10/2006 17:30,147,1,100,4264
15/10/2006 17:45,122,1,100,4264
15/10/2006 18:00,124,1,100,4264
15/10/2006 18:15,98,1,100,4264
15/10/2006 18:30,95,1,100,4264
15/10/2006 18:45,119,1,100,4264
15/10/2006 19:00,102,1,100,4264
15/10/2006 19:15,89,1,100,4264
15/10/2006 19:30,76,1,100,4264
15/10/2006 19:45,71,1,100,4264
15/10/2006 20:00,60,1,100,4264
15/10/2006 20:15,65,1,100,4264
15/10/2006 20:30,67,1,100,4264
15/10/2006 20:45,60,1,100,4264
15/10/2006 21:00,67,1,100,4264
15/10/2006 21:15,61,1,100,4264
15/10/2006 21:30,45,1,100,4264
15/10/2006 21:45,58,1,100,4264
15/10/2006 22:00,57,1,100,4264
15/10/2006 22:15,44,1,100,4264
15/10/2006 22:30,44,1,100,4264
15/10/2006 22:45,38,1,100,4264
15/10/2006 23:00,30,1,100,4264
15/10/2006 23:15,31,1,100,4264
15/10/2006 23:30,24,1,100,4264
15/10/2006 23:45,24,1,100,4264
16/10/2006 0:00,23,1,100,4264
16/10/2006 0:15,14,1,100,4264
16/10/2006 0:30,13,1,100,4264
16/10/2006 0:45,15,1,100,4264
16/10/2006 1:00,5,1,100,4264
16/10/2006 1:15,11,1,100,4264
16/10/2006 1:30,7,1,100,4264
16/10/2006 1:45,10,1,100,4264
16/10/2006 2:00,7,1,100,4264
16/10/2006 2:15,12,1,100,4264
16/10/2006 2:30,5,1,100,4264
16/10/2006 2:45,10,1,100,4264
16/10/2006 3:00,5,1,100,4264
16/10/2006 3:15,5,1,100,4264
16/10/2006 3:30,7,1,100,4264
16/10/2006 3:45,7,1,100,4264
16/10/2006 4:00,4,1,100,4264
16/10/2006 4:15,4,1,100,4264
16/10/2006 4:30,7,1,100,4264
16/10/2006 4:45,10,1,100,4264
16/10/2006 5:00,10,1,100,4264
16/10/2006 5:15,11,1,100,4264
16/10/2006 5:30,18,1,100,4264
16/10/2006 5:45,29,1,100,4264
16/10/2006 6:00,35,1,100,4264
16/10/2006 6:15,38,1,100,4264
16/10/2006 6:30,63,1,100,4264
16/10/2006 6:45,67,1,100,4264
16/10/2006 7:00,77,1,100,4264
16/10/2006 7:15,97,1,100,4264
16/10/2006 7:30,119,1,100,4264
16/10/2006 7:45,99,1,100,4264
16/10/2006 8:00,97,1,100,4264
16/10/2006 8:15,138,1,100,4264
16/10/2006 8:30,123,1,100,4264
16/10/2006 8:45,109,1,100,4264
16/10/2006 9:00,123,1,100,4264
16/10/2006 9:15,131,1,100,4264
16/10/2006 9:30,102,1,100,4264
16/10/2006 9:45,110,1,100,4264
16/10/2006 10:00,92,1,100,4264
16/10/2006 10:15,117,1,100,4264
16/10/2006 10:30,110,1,100,4264
16/10/2006 10:45,74,1,100,4264
16/10/2006 11:00,119,1,100,4264
16/10/2006 11:15,115,1,100,4264
16/10/2006 11:30,107,1,100,4264
16/10/2006 11:45,114,1,100,4264
16/10/2006 12:00,120,1,100,4264
16/10/2006 12:15,138,1,100,4264
16/10/2006 12:30,125,1,100,4264
16/10/2006 12:45,117,1,100,4264
16/10/2006 13:00,104,1,100,4264
16/10/2006 13:15,134,1,100,4264
16/10/2006 13:30,107,1,100,4264
16/10/2006 13:45,103,1,100,4264
16/10/2006 14:00,111,1,100,4264
16/10/2006 14:15,126,1,100,4264
16/10/2006 14:30,98,1,100,4264
16/10/2006 14:45,91,1,100,4264
16/10/2006 15:00,127,1,100,4264
16/10/2006 15:15,104,1,100,4264
16/10/2006 15:30,120,1,100,4264
16/10/2006 15:45,100,1,100,4264
16/10/2006 16:00,103,1,100,4264
16/10/2006 16:15,124,1,100,4264
16/10/2006 16:30,112,1,100,4264
16/10/2006 16:45,136,1,100,4264
16/10/2006 17:00,114,1,100,4264
16/10/2006 17:15,123,1,100,4264
16/10/2006 17:30,135,1,100,4264
16/10/2006 17:45,142,1,100,4264
16/10/2006 18:00,138,1,100,4264
16/10/2006 18:15,136,1,100,4264
16/10/2006 18:30,146,1,100,4264
16/10/2006 18:45,139,1,100,4264
16/10/2006 19:00,115,1,100,4264
16/10/2006 19:15,118,1,100,4264
16/10/2006 19:30,128,1,100,4264
16/10/2006 19:45,89,1,100,4264
16/10/2006 20:00,74,1,100,4264
16/10/2006 20:15,74,1,100,4264
16/10/2006 20:30,68,1,100,4264
16/10/2006 20:45,78,1,100,4264
16/10/2006 21:00,71,1,100,4264
16/10/2006 21:15,80,1,100,4264
16/10/2006 21:30,63,1,100,4264
16/10/2006 21:45,78,1,100,4264
16/10/2006 22:00,97,1,100,4264
16/10/2006 22:15,64,1,100,4264
16/10/2006 22:30,44,1,100,4264
16/10/2006 22:45,41,1,100,4264
16/10/2006 23:00,37,1,100,4264
16/10/2006 23:15,37,1,100,4264
16/10/2006 23:30,21,1,100,4264
16/10/2006 23:45,25,1,100,4264
17/10/2006 0:00,23,1,100,4264
17/10/2006 0:15,22,1,100,4264
17/10/2006 0:30,18,1,100,4264
17/10/2006 0:45,14,1,100,4264
17/10/2006 1:00,9,1,100,4264
17/10/2006 1:15,11,1,100,4264
17/10/2006 1:30,7,1,100,4264
17/10/2006 1:45,14,1,100,4264
17/10/2006 2:00,3,1,100,4264
17/10/2006 2:15,7,1,100,4264
17/10/2006 2:30,5,1,100,4264
17/10/2006 2:45,3,1,100,4264
17/10/2006 3:00,10,1,100,4264
17/10/2006 3:15,2,1,100,4264
17/10/2006 3:30,5,1,100,4264
17/10/2006 3:45,7,1,100,4264
17/10/2006 4:00,3,1,100,4264
17/10/2006 4:15,2,1,100,4264
17/10/2006 4:30,4,1,100,4264
17/10/2006 4:45,8,1,100,4264
17/10/2006 5:00,9,1,100,4264
17/10/2006 5:15,17,1,100,4264
17/10/2006 5:30,28,1,100,4264
17/10/2006 5:45,44,1,100,4264
17/10/2006 6:00,42,1,100,4264
17/10/2006 6:15,45,1,100,4264
17/10/2006 6:30,68,1,100,4264
17/10/2006 6:45,68,1,100,4264
17/10/2006 7:00,97,1,100,4264
17/10/2006 7:15,95,1,100,4264
17/10/2006 7:30,99,1,100,4264
17/10/2006 7:45,130,1,100,4264
17/10/2006 8:00,131,1,100,4264
17/10/2006 8:15,140,1,100,4264
17/10/2006 8:30,104,1,100,4264
17/10/2006 8:45,120,1,100,4264
17/10/2006 9:00,121,1,100,4264
17/10/2006 9:15,108,1,100,4264
17/10/2006 9:30,143,1,100,4264
17/10/2006 9:45,108,1,100,4264
17/10/2006 10:00,127,1,100,4264
17/10/2006 10:15,140,1,100,4264
17/10/2006 10:30,91,1,100,4264
17/10/2006 10:45,101,1,100,4264
17/10/2006 11:00,133,1,100,4264
17/10/2006 11:15,133,1,100,4264
17/10/2006 11:30,115,1,100,4264
17/10/2006 11:45,142,1,100,4264
17/10/2006 12:00,106,1,100,4264
17/10/2006 12:15,114,1,100,4264
17/10/2006 12:30,117,1,100,4264
17/10/2006 12:45,118,1,100,4264
17/10/2006 13:00,135,1,100,4264
17/10/2006 13:15,113,1,100,4264
17/10/2006 13:30,138,1,100,4264
17/10/2006 13:45,87,1,100,4264
17/10/2006 14:00,108,1,100,4264
17/10/2006 14:15,115,1,100,4264
17/10/2006 14:30,125,1,100,4264
17/10/2006 14:45,113,1,100,4264
17/10/2006 15:00,123,1,100,4264
17/10/2006 15:15,106,1,100,4264
17/10/2006 15:30,130,1,100,4264
17/10/2006 15:45,126,1,100,4264
17/10/2006 16:00,124,1,100,4264
17/10/2006 16:15,127,1,100,4264
17/10/2006 16:30,99,1,100,4264
17/10/2006 16:45,146,1,100,4264
17/10/2006 17:00,112,1,100,4264
17/10/2006 17:15,120,1,100,4264
17/10/2006 17:30,120,1,100,4264
17/10/2006 17:45,98,1,100,4264
17/10/2006 18:00,152,1,100,4264
17/10/2006 18:15,109,1,100,4264
17/10/2006 18:30,133,1,100,4264
17/10/2006 18:45,145,1,100,4264
17/10/2006 19:00,148,1,100,4264
17/10/2006 19:15,158,1,100,4264
17/10/2006 19:30,115,1,100,4264
17/10/2006 19:45,112,1,100,4264
17/10/2006 20:00,101,1,100,4264
17/10/2006 20:15,88,1,100,4264
17/10/2006 20:30,71,1,100,4264
17/10/2006 20:45,81,1,100,4264
17/10/2006 21:00,109,1,100,4264
17/10/2006 21:15,108,1,100,4264
17/10/2006 21:30,87,1,100,4264
17/10/2006 21:45,136,1,100,4264
17/10/2006 22:00,83,1,100,4264
17/10/2006 22:15,67,1,100,4264
17/10/2006 22:30,83,1,100,4264
17/10/2006 22:45,62,1,100,4264
17/10/2006 23:00,80,1,100,4264
17/10/2006 23:15,49,1,100,4264
17/10/2006 23:30,57,1,100,4264
17/10/2006 23:45,51,1,100,4264
18/10/2006 0:00,56,1,100,4264
18/10/2006 0:15,38,1,100,4264
18/10/2006 0:30,28,1,100,4264
18/10/2006 0:45,24,1,100,4264
18/10/2006 1:00,26,1,100,4264
18/10/2006 1:15,24,1,100,4264
18/10/2006 1:30,19,1,100,4264
18/10/2006 1:45,22,1,100,4264
18/10/2006 2:00,19,1,100,4264
18/10/2006 2:15,14,1,100,4264
18/10/2006 2:30,10,1,100,4264
18/10/2006 2:45,19,1,100,4264
18/10/2006 3:00,11,1,100,4264
18/10/2006 3:15,12,1,100,4264
18/10/2006 3:30,12,1,100,4264
18/10/2006 3:45,6,1,100,4264
18/10/2006 4:00,15,1,100,4264
18/10/2006 4:15,13,1,100,4264
18/10/2006 4:30,7,1,100,4264
18/10/2006 4:45,14,1,100,4264
18/10/2006 5:00,9,1,100,4264
18/10/2006 5:15,16,1,100,4264
18/10/2006 5:30,24,1,100,4264
18/10/2006 5:45,35,1,100,4264
18/10/2006 6:00,43,1,100,4264
18/10/2006 6:15,58,1,100,4264
18/10/2006 6:30,72,1,100,4264
18/10/2006 6:45,73,1,100,4264
18/10/2006 7:00,94,1,100,4264
18/10/2006 7:15,88,1,100,4264
18/10/2006 7:30,109,1,100,4264
18/10/2006 7:45,122,1,100,4264
18/10/2006 8:00,120,1,100,4264
18/10/2006 8:15,117,1,100,4264
18/10/2006 8:30,138,1,100,4264
18/10/2006 8:45,100,1,100,4264
18/10/2006 9:00,120,1,100,4264
18/10/2006 9:15,134,1,100,4264
18/10/2006 9:30,112,1,100,4264
18/10/2006 9:45,104,1,100,4264
18/10/2006 10:00,116,1,100,4264
18/10/2006 10:15,118,1,100,4264
18/10/2006 10:30,121,1,100,4264
18/10/2006 10:45,117,1,100,4264
18/10/2006 11:00,112,1,100,4264
18/10/2006 11:15,113,1,100,4264
18/10/2006 11:30,130,1,100,4264
18/10/2006 11:45,132,1,100,4264
18/10/2006 12:00,125,1,100,4264
18/10/2006 12:15,133,1,100,4264
18/10/2006 12:30,118,1,100,4264
18/10/2006 12:45,134,1,100,4264
18/10/2006 13:00,121,1,100,4264
18/10/2006 13:15,126,1,100,4264
18/10/2006 13:30,133,1,100,4264
18/10/2006 13:45,118,1,100,4264
18/10/2006 14:00,132,1,100,4264
18/10/2006 14:15,111,1,100,4264
18/10/2006 14:30,132,1,100,4264
18/10/2006 14:45,126,1,100,4264
18/10/2006 15:00,119,1,100,4264
18/10/2006 15:15,117,1,100,4264
18/10/2006 15:30,136,1,100,4264
18/10/2006 15:45,154,1,100,4264
18/10/2006 16:00,118,1,100,4264
18/10/2006 16:15,136,1,100,4264
18/10/2006 16:30,143,1,100,4264
18/10/2006 16:45,110,1,100,4264
18/10/2006 17:00,130,1,100,4264
18/10/2006 17:15,118,1,100,4264
18/10/2006 17:30,144,1,100,4264
18/10/2006 17:45,124,1,100,4264
18/10/2006 18:00,123,1,100,4264
18/10/2006 18:15,137,1,100,4264
18/10/2006 18:30,141,1,100,4264
18/10/2006 18:45,134,1,100,4264
18/10/2006 19:00,137,1,100,4264
18/10/2006 19:15,139,1,100,4264
18/10/2006 19:30,115,1,100,4264
18/10/2006 19:45,97,1,100,4264
18/10/2006 20:00,103,1,100,4264
18/10/2006 20:15,104,1,100,4264
18/10/2006 20:30,80,1,100,4264
18/10/2006 20:45,70,1,100,4264
18/10/2006 21:00,78,1,100,4264
18/10/2006 21:15,73,1,100,4264
18/10/2006 21:30,66,1,100,4264
18/10/2006 21:45,71,1,100,4264
18/10/2006 22:00,82,1,100,4264
18/10/2006 22:15,53,1,100,4264
18/10/2006 22:30,57,1,100,4264
18/10/2006 22:45,55,1,100,4264
18/10/2006 23:00,44,1,100,4264
18/10/2006 23:15,52,1,100,4264
18/10/2006 23:30,43,1,100,4264
18/10/2006 23:45,37,1,100,4264
19/10/2006 0:00,16,1,100,4264
19/10/2006 0:15,21,1,100,4264
19/10/2006 0:30,21,1,100,4264
19/10/2006 0:45,22,1,100,4264
19/10/2006 1:00,16,1,100,4264
19/10/2006 1:15,8,1,100,4264
19/10/2006 1:30,14,1,100,4264
19/10/2006 1:45,11,1,100,4264
19/10/2006 2:00,8,1,100,4264
19/10/2006 2:15,13,1,100,4264
19/10/2006 2:30,10,1,100,4264
19/10/2006 2:45,13,1,100,4264
19/10/2006 3:00,8,1,100,4264
19/10/2006 3:15,9,1,100,4264
19/10/2006 3:30,9,1,100,4264
19/10/2006 3:45,6,1,100,4264
19/10/2006 4:00,7,1,100,4264
19/10/2006 4:15,6,1,100,4264
19/10/2006 4:30,11,1,100,4264
19/10/2006 4:45,11,1,100,4264
19/10/2006 5:00,13,1,100,4264
19/10/2006 5:15,16,1,100,4264
19/10/2006 5:30,24,1,100,4264
19/10/2006 5:45,43,1,100,4264
19/10/2006 6:00,44,1,100,4264
19/10/2006 6:15,56,1,100,4264
19/10/2006 6:30,48,1,100,4264
19/10/2006 6:45,69,1,100,4264
19/10/2006 7:00,90,1,100,4264
19/10/2006 7:15,85,1,100,4264
19/10/2006 7:30,100,1,100,4264
19/10/2006 7:45,126,1,100,4264
19/10/2006 8:00,98,1,100,4264
19/10/2006 8:15,125,1,100,4264
19/10/2006 8:30,119,1,100,4264
19/10/2006 8:45,133,1,100,4264
19/10/2006 9:00,131,1,100,4264
19/10/2006 9:15,130,1,100,4264
19/10/2006 9:30,120,1,100,4264
19/10/2006 9:45,100,1,100,4264
19/10/2006 10:00,120,1,100,4264
19/10/2006 10:15,129,1,100,4264
19/10/2006 10:30,112,1,100,4264
