5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
8/10/2006 5:45,6,1,100,4273
8/10/2006 6:00,5,1,100,4273
8/10/2006 6:15,16,1,100,4273
8/10/2006 6:30,13,1,100,4273
8/10/2006 6:45,15,1,100,4273
8/10/2006 7:00,20,1,100,4273
8/10/2006 7:15,18,1,100,4273
8/10/2006 7:30,12,1,100,4273
8/10/2006 7:45,24,1,100,4273
8/10/2006 8:00,12,1,100,4273
8/10/2006 8:15,19,1,100,4273
8/10/2006 8:30,46,1,100,4273
8/10/2006 8:45,55,1,100,4273
8/10/2006 9:00,50,1,100,4273
8/10/2006 9:15,59,1,100,4273
8/10/2006 9:30,78,1,100,4273
8/10/2006 9:45,73,1,100,4273
8/10/2006 10:00,77,1,100,4273
8/10/2006 10:15,56,1,100,4273
8/10/2006 10:30,79,1,100,4273
8/10/2006 10:45,84,1,100,4273
8/10/2006 11:00,90,1,100,4273
8/10/2006 11:15,91,1,100,4273
8/10/2006 11:30,81,1,100,4273
8/10/2006 11:45,86,1,100,4273
8/10/2006 12:00,104,1,100,4273
8/10/2006 12:15,132,1,100,4273
8/10/2006 12:30,109,1,100,4273
8/10/2006 12:45,88,1,100,4273
8/10/2006 13:00,71,1,100,4273
8/10/2006 13:15,86,1,100,4273
8/10/2006 13:30,100,1,100,4273
8/10/2006 13:45,91,1,100,4273
8/10/2006 14:00,94,1,100,4273
8/10/2006 14:15,83,1,100,4273
8/10/2006 14:30,84,1,100,4273
8/10/2006 14:45,81,1,100,4273
8/10/2006 15:00,65,1,100,4273
8/10/2006 15:15,77,1,100,4273
8/10/2006 15:30,83,1,100,4273
8/10/2006 15:45,71,1,100,4273
8/10/2006 16:00,88,1,100,4273
8/10/2006 16:15,67,1,100,4273
8/10/2006 16:30,86,1,100,4273
8/10/2006 16:45,70,1,100,4273
8/10/2006 17:00,67,1,100,4273
8/10/2006 17:15,76,1,100,4273
8/10/2006 17:30,95,1,100,4273
8/10/2006 17:45,97,1,100,4273
8/10/2006 18:00,79,1,100,4273
8/10/2006 18:15,68,1,100,4273
8/10/2006 18:30,66,1,100,4273
8/10/2006 18:45,59,1,100,4273
8/10/2006 19:00,49,1,100,4273
8/10/2006 19:15,58,1,100,4273
8/10/2006 19:30,29,1,100,4273
8/10/2006 19:45,28,1,100,4273
8/10/2006 20:00,15,1,100,4273
8/10/2006 20:15,41,1,100,4273
8/10/2006 20:30,37,1,100,4273
8/10/2006 20:45,34,1,100,4273
8/10/2006 21:00,32,1,100,4273
8/10/2006 21:15,41,1,100,4273
8/10/2006 21:30,24,1,100,4273
8/10/2006 21:45,23,1,100,4273
8/10/2006 22:00,27,1,100,4273
8/10/2006 22:15,23,1,100,4273
8/10/2006 22:30,21,1,100,4273
8/10/2006 22:45,25,1,100,4273
8/10/2006 23:00,12,1,100,4273
8/10/2006 23:15,19,1,100,4273
8/10/2006 23:30,6,1,100,4273
8/10/2006 23:45,2,1,100,4273
9/10/2006 0:00,10,1,100,4273
9/10/2006 0:15,2,1,100,4273
9/10/2006 0:30,5,1,100,4273
9/10/2006 0:45,3,1,100,4273
9/10/2006 1:00,4,1,100,4273
9/10/2006 1:15,1,1,100,4273
9/10/2006 1:30,5,1,100,4273
9/10/2006 1:45,2,1,100,4273
9/10/2006 2:00,3,1,100,4273
9/10/2006 2:15,2,1,100,4273
9/10/2006 2:30,1,1,100,4273
9/10/2006 2:45,1,1,100,4273
9/10/2006 3:00,0,1,100,4273
9/10/2006 3:15,2,1,100,4273
9/10/2006 3:30,3,1,100,4273
9/10/2006 3:45,4,1,100,4273
9/10/2006 4:00,6,1,100,4273
9/10/2006 4:15,0,1,100,4273
9/10/2006 4:30,5,1,100,4273
9/10/2006 4:45,1,1,100,4273
9/10/2006 5:00,8,1,100,4273
9/10/2006 5:15,4,1,100,4273
9/10/2006 5:30,16,1,100,4273
9/10/2006 5:45,25,1,100,4273
9/10/2006 6:00,14,1,100,4273
9/10/2006 6:15,40,1,100,4273
9/10/2006 6:30,60,1,100,4273
9/10/2006 6:45,79,1,100,4273
9/10/2006 7:00,126,1,100,4273
9/10/2006 7:15,173,1,100,4273
9/10/2006 7:30,221,1,100,4273
9/10/2006 7:45,233,1,100,4273
9/10/2006 8:00,252,1,100,4273
9/10/2006 8:15,254,1,100,4273
9/10/2006 8:30,232,1,100,4273
9/10/2006 8:45,211,1,100,4273
9/10/2006 9:00,212,1,100,4273
9/10/2006 9:15,150,1,100,4273
9/10/2006 9:30,140,1,100,4273
9/10/2006 9:45,143,1,100,4273
9/10/2006 10:00,119,1,100,4273
9/10/2006 10:15,96,1,100,4273
9/10/2006 10:30,112,1,100,4273
9/10/2006 10:45,105,1,100,4273
9/10/2006 11:00,115,1,100,4273
9/10/2006 11:15,132,1,100,4273
9/10/2006 11:30,100,1,100,4273
9/10/2006 11:45,127,1,100,4273
9/10/2006 12:00,118,1,100,4273
9/10/2006 12:15,102,1,100,4273
9/10/2006 12:30,116,1,100,4273
9/10/2006 12:45,122,1,100,4273
9/10/2006 13:00,113,1,100,4273
9/10/2006 13:15,115,1,100,4273
9/10/2006 13:30,106,1,100,4273
9/10/2006 13:45,102,1,100,4273
9/10/2006 14:00,114,1,100,4273
9/10/2006 14:15,114,1,100,4273
9/10/2006 14:30,121,1,100,4273
9/10/2006 14:45,128,1,100,4273
9/10/2006 15:00,123,1,100,4273
9/10/2006 15:15,160,1,100,4273
9/10/2006 15:30,163,1,100,4273
9/10/2006 15:45,182,1,100,4273
9/10/2006 16:00,204,1,100,4273
9/10/2006 16:15,216,1,100,4273
9/10/2006 16:30,195,1,100,4273
9/10/2006 16:45,195,1,100,4273
9/10/2006 17:00,213,1,100,4273
9/10/2006 17:15,193,1,100,4273
9/10/2006 17:30,228,1,100,4273
9/10/2006 17:45,187,1,100,4273
9/10/2006 18:00,177,1,100,4273
9/10/2006 18:15,155,1,100,4273
9/10/2006 18:30,153,1,100,4273
9/10/2006 18:45,117,1,100,4273
9/10/2006 19:00,109,1,100,4273
9/10/2006 19:15,87,1,100,4273
9/10/2006 19:30,68,1,100,4273
9/10/2006 19:45,56,1,100,4273
9/10/2006 20:00,45,1,100,4273
9/10/2006 20:15,56,1,100,4273
9/10/2006 20:30,57,1,100,4273
9/10/2006 20:45,48,1,100,4273
9/10/2006 21:00,30,1,100,4273
9/10/2006 21:15,38,1,100,4273
9/10/2006 21:30,49,1,100,4273
9/10/2006 21:45,28,1,100,4273
9/10/2006 22:00,35,1,100,4273
9/10/2006 22:15,22,1,100,4273
9/10/2006 22:30,30,1,100,4273
9/10/2006 22:45,28,1,100,4273
9/10/2006 23:00,14,1,100,4273
9/10/2006 23:15,19,1,100,4273
9/10/2006 23:30,6,1,100,4273
9/10/2006 23:45,7,1,100,4273
10/10/2006 0:00,7,1,100,4273
10/10/2006 0:15,5,1,100,4273
10/10/2006 0:30,4,1,100,4273
10/10/2006 0:45,3,1,100,4273
10/10/2006 1:00,2,1,100,4273
10/10/2006 1:15,3,1,100,4273
10/10/2006 1:30,2,1,100,4273
10/10/2006 1:45,4,1,100,4273
10/10/2006 2:00,0,1,100,4273
10/10/2006 2:15,1,1,100,4273
10/10/2006 2:30,1,1,100,4273
10/10/2006 2:45,2,1,100,4273
10/10/2006 3:00,0,1,100,4273
10/10/2006 3:15,0,1,100,4273
10/10/2006 3:30,2,1,100,4273
10/10/2006 3:45,0,1,100,4273
10/10/2006 4:00,2,1,100,4273
10/10/2006 4:15,3,1,100,4273
10/10/2006 4:30,1,1,100,4273
10/10/2006 4:45,3,1,100,4273
10/10/2006 5:00,7,1,100,4273
10/10/2006 5:15,10,1,100,4273
10/10/2006 5:30,12,1,100,4273
10/10/2006 5:45,20,1,100,4273
10/10/2006 6:00,24,1,100,4273
10/10/2006 6:15,48,1,100,4273
10/10/2006 6:30,63,1,100,4273
10/10/2006 6:45,93,1,100,4273
10/10/2006 7:00,107,1,100,4273
10/10/2006 7:15,159,1,100,4273
10/10/2006 7:30,238,1,100,4273
10/10/2006 7:45,209,1,100,4273
10/10/2006 8:00,271,1,100,4273
10/10/2006 8:15,235,1,100,4273
10/10/2006 8:30,253,1,100,4273
10/10/2006 8:45,214,1,100,4273
10/10/2006 9:00,164,1,100,4273
10/10/2006 9:15,157,1,100,4273
10/10/2006 9:30,131,1,100,4273
10/10/2006 9:45,175,1,100,4273
10/10/2006 10:00,84,1,100,4273
10/10/2006 10:15,103,1,100,4273
10/10/2006 10:30,120,1,100,4273
10/10/2006 10:45,105,1,100,4273
10/10/2006 11:00,103,1,100,4273
10/10/2006 11:15,122,1,100,4273
10/10/2006 11:30,88,1,100,4273
10/10/2006 11:45,137,1,100,4273
10/10/2006 12:00,114,1,100,4273
10/10/2006 12:15,108,1,100,4273
10/10/2006 12:30,104,1,100,4273
10/10/2006 12:45,112,1,100,4273
10/10/2006 13:00,127,1,100,4273
10/10/2006 13:15,88,1,100,4273
10/10/2006 13:30,109,1,100,4273
10/10/2006 13:45,119,1,100,4273
10/10/2006 14:00,87,1,100,4273
10/10/2006 14:15,111,1,100,4273
10/10/2006 14:30,74,1,100,4273
10/10/2006 14:45,131,1,100,4273
10/10/2006 15:00,82,1,100,4273
10/10/2006 15:15,90,1,100,4273
10/10/2006 15:30,150,1,100,4273
10/10/2006 15:45,156,1,100,4273
10/10/2006 16:00,236,1,100,4273
10/10/2006 16:15,168,1,100,4273
10/10/2006 16:30,192,1,100,4273
10/10/2006 16:45,188,1,100,4273
10/10/2006 17:00,236,1,100,4273
10/10/2006 17:15,229,1,100,4273
10/10/2006 17:30,214,1,100,4273
10/10/2006 17:45,174,1,100,4273
10/10/2006 18:00,202,1,100,4273
10/10/2006 18:15,159,1,100,4273
10/10/2006 18:30,148,1,100,4273
10/10/2006 18:45,162,1,100,4273
10/10/2006 19:00,140,1,100,4273
10/10/2006 19:15,89,1,100,4273
10/10/2006 19:30,75,1,100,4273
10/10/2006 19:45,62,1,100,4273
10/10/2006 20:00,69,1,100,4273
10/10/2006 20:15,52,1,100,4273
10/10/2006 20:30,49,1,100,4273
10/10/2006 20:45,54,1,100,4273
10/10/2006 21:00,58,1,100,4273
10/10/2006 21:15,45,1,100,4273
10/10/2006 21:30,38,1,100,4273
10/10/2006 21:45,55,1,100,4273
10/10/2006 22:00,57,1,100,4273
10/10/2006 22:15,47,1,100,4273
10/10/2006 22:30,35,1,100,4273
10/10/2006 22:45,47,1,100,4273
10/10/2006 23:00,27,1,100,4273
10/10/2006 23:15,24,1,100,4273
10/10/2006 23:30,13,1,100,4273
10/10/2006 23:45,12,1,100,4273
11/10/2006 0:00,10,1,100,4273
11/10/2006 0:15,8,1,100,4273
11/10/2006 0:30,13,1,100,4273
11/10/2006 0:45,5,1,100,4273
11/10/2006 1:00,2,1,100,4273
11/10/2006 1:15,2,1,100,4273
11/10/2006 1:30,4,1,100,4273
11/10/2006 1:45,2,1,100,4273
11/10/2006 2:00,2,1,100,4273
11/10/2006 2:15,1,1,100,4273
11/10/2006 2:30,2,1,100,4273
11/10/2006 2:45,1,1,100,4273
11/10/2006 3:00,0,1,100,4273
11/10/2006 3:15,1,1,100,4273
11/10/2006 3:30,4,1,100,4273
11/10/2006 3:45,2,1,100,4273
11/10/2006 4:00,3,1,100,4273
11/10/2006 4:15,1,1,100,4273
11/10/2006 4:30,5,1,100,4273
11/10/2006 4:45,3,1,100,4273
11/10/2006 5:00,5,1,100,4273
11/10/2006 5:15,10,1,100,4273
11/10/2006 5:30,12,1,100,4273
11/10/2006 5:45,17,1,100,4273
11/10/2006 6:00,25,1,100,4273
11/10/2006 6:15,34,1,100,4273
11/10/2006 6:30,58,1,100,4273
11/10/2006 6:45,81,1,100,4273
11/10/2006 7:00,100,1,100,4273
11/10/2006 7:15,165,1,100,4273
11/10/2006 7:30,195,1,100,4273
11/10/2006 7:45,222,1,100,4273
11/10/2006 8:00,278,1,100,4273
11/10/2006 8:15,255,1,100,4273
11/10/2006 8:30,254,1,100,4273
11/10/2006 8:45,213,1,100,4273
11/10/2006 9:00,190,1,100,4273
11/10/2006 9:15,164,1,100,4273
11/10/2006 9:30,158,1,100,4273
11/10/2006 9:45,142,1,100,4273
11/10/2006 10:00,138,1,100,4273
11/10/2006 10:15,143,1,100,4273
11/10/2006 10:30,99,1,100,4273
11/10/2006 10:45,122,1,100,4273
11/10/2006 11:00,123,1,100,4273
11/10/2006 11:15,101,1,100,4273
11/10/2006 11:30,105,1,100,4273
11/10/2006 11:45,135,1,100,4273
11/10/2006 12:00,108,1,100,4273
11/10/2006 12:15,123,1,100,4273
11/10/2006 12:30,117,1,100,4273
11/10/2006 12:45,106,1,100,4273
11/10/2006 13:00,95,1,100,4273
11/10/2006 13:15,105,1,100,4273
11/10/2006 13:30,99,1,100,4273
11/10/2006 13:45,109,1,100,4273
11/10/2006 14:00,89,1,100,4273
11/10/2006 14:15,100,1,100,4273
11/10/2006 14:30,123,1,100,4273
11/10/2006 14:45,140,1,100,4273
11/10/2006 15:00,153,1,100,4273
11/10/2006 15:15,145,1,100,4273
11/10/2006 15:30,160,1,100,4273
11/10/2006 15:45,179,1,100,4273
11/10/2006 16:00,204,1,100,4273
11/10/2006 16:15,219,1,100,4273
11/10/2006 16:30,187,1,100,4273
11/10/2006 16:45,187,1,100,4273
11/10/2006 17:00,189,1,100,4273
11/10/2006 17:15,212,1,100,4273
11/10/2006 17:30,214,1,100,4273
11/10/2006 17:45,201,1,100,4273
11/10/2006 18:00,180,1,100,4273
11/10/2006 18:15,179,1,100,4273
11/10/2006 18:30,107,1,100,4273
11/10/2006 18:45,146,1,100,4273
11/10/2006 19:00,114,1,100,4273
11/10/2006 19:15,82,1,100,4273
11/10/2006 19:30,85,1,100,4273
11/10/2006 19:45,77,1,100,4273
11/10/2006 20:00,53,1,100,4273
11/10/2006 20:15,70,1,100,4273
11/10/2006 20:30,58,1,100,4273
11/10/2006 20:45,50,1,100,4273
11/10/2006 21:00,57,1,100,4273
11/10/2006 21:15,56,1,100,4273
11/10/2006 21:30,36,1,100,4273
11/10/2006 21:45,54,1,100,4273
11/10/2006 22:00,39,1,100,4273
11/10/2006 22:15,44,1,100,4273
11/10/2006 22:30,22,1,100,4273
11/10/2006 22:45,24,1,100,4273
11/10/2006 23:00,24,1,100,4273
11/10/2006 23:15,21,1,100,4273
11/10/2006 23:30,11,1,100,4273
11/10/2006 23:45,12,1,100,4273
12/10/2006 0:00,9,1,100,4273
12/10/2006 0:15,8,1,100,4273
12/10/2006 0:30,7,1,100,4273
12/10/2006 0:45,3,1,100,4273
12/10/2006 1:00,6,1,100,4273
12/10/2006 1:15,4,1,100,4273
12/10/2006 1:30,3,1,100,4273
12/10/2006 1:45,3,1,100,4273
12/10/2006 2:00,5,1,100,4273
12/10/2006 2:15,2,1,100,4273
12/10/2006 2:30,2,1,100,4273
12/10/2006 2:45,0,1,100,4273
12/10/2006 3:00,2,1,100,4273
12/10/2006 3:15,0,1,100,4273
12/10/2006 3:30,0,1,100,4273
12/10/2006 3:45,1,1,100,4273
12/10/2006 4:00,3,1,100,4273
12/10/2006 4:15,4,1,100,4273
12/10/2006 4:30,9,1,100,4273
12/10/2006 4:45,2,1,100,4273
12/10/2006 5:00,13,1,100,4273
12/10/2006 5:15,7,1,100,4273
12/10/2006 5:30,12,1,100,4273
12/10/2006 5:45,19,1,100,4273
12/10/2006 6:00,26,1,100,4273
12/10/2006 6:15,45,1,100,4273
12/10/2006 6:30,59,1,100,4273
12/10/2006 6:45,95,1,100,4273
12/10/2006 7:00,107,1,100,4273
12/10/2006 7:15,170,1,100,4273
12/10/2006 7:30,170,1,100,4273
12/10/2006 7:45,199,1,100,4273
12/10/2006 8:00,252,1,100,4273
12/10/2006 8:15,254,1,100,4273
12/10/2006 8:30,254,1,100,4273
12/10/2006 8:45,218,1,100,4273
12/10/2006 9:00,205,1,100,4273
12/10/2006 9:15,157,1,100,4273
12/10/2006 9:30,146,1,100,4273
12/10/2006 9:45,145,1,100,4273
12/10/2006 10:00,94,1,100,4273
12/10/2006 10:15,119,1,100,4273
12/10/2006 10:30,118,1,100,4273
12/10/2006 10:45,123,1,100,4273
12/10/2006 11:00,67,1,100,4273
12/10/2006 11:15,109,1,100,4273
12/10/2006 11:30,112,1,100,4273
12/10/2006 11:45,123,1,100,4273
12/10/2006 12:00,105,1,100,4273
12/10/2006 12:15,137,1,100,4273
12/10/2006 12:30,139,1,100,4273
12/10/2006 12:45,128,1,100,4273
12/10/2006 13:00,110,1,100,4273
12/10/2006 13:15,116,1,100,4273
12/10/2006 13:30,138,1,100,4273
12/10/2006 13:45,97,1,100,4273
12/10/2006 14:00,101,1,100,4273
12/10/2006 14:15,100,1,100,4273
12/10/2006 14:30,136,1,100,4273
12/10/2006 14:45,123,1,100,4273
12/10/2006 15:00,124,1,100,4273
12/10/2006 15:15,110,1,100,4273
12/10/2006 15:30,156,1,100,4273
12/10/2006 15:45,177,1,100,4273
12/10/2006 16:00,210,1,100,4273
12/10/2006 16:15,171,1,100,4273
12/10/2006 16:30,187,1,100,4273
12/10/2006 16:45,188,1,100,4273
12/10/2006 17:00,196,1,100,4273
12/10/2006 17:15,231,1,100,4273
12/10/2006 17:30,240,1,100,4273
12/10/2006 17:45,218,1,100,4273
12/10/2006 18:00,175,1,100,4273
12/10/2006 18:15,188,1,100,4273
12/10/2006 18:30,167,1,100,4273
12/10/2006 18:45,106,1,100,4273
12/10/2006 19:00,127,1,100,4273
12/10/2006 19:15,90,1,100,4273
12/10/2006 19:30,68,1,100,4273
12/10/2006 19:45,70,1,100,4273
12/10/2006 20:00,60,1,100,4273
12/10/2006 20:15,23,1,100,4273
12/10/2006 20:30,46,1,100,4273
12/10/2006 20:45,42,1,100,4273
12/10/2006 21:00,44,1,100,4273
12/10/2006 21:15,45,1,100,4273
12/10/2006 21:30,53,1,100,4273
12/10/2006 21:45,50,1,100,4273
12/10/2006 22:00,39,1,100,4273
12/10/2006 22:15,50,1,100,4273
12/10/2006 22:30,34,1,100,4273
12/10/2006 22:45,24,1,100,4273
12/10/2006 23:00,19,1,100,4273
12/10/2006 23:15,20,1,100,4273
12/10/2006 23:30,18,1,100,4273
12/10/2006 23:45,9,1,100,4273
13/10/2006 0:00,10,1,100,4273
13/10/2006 0:15,7,1,100,4273
13/10/2006 0:30,8,1,100,4273
13/10/2006 0:45,1,1,100,4273
13/10/2006 1:00,10,1,100,4273
13/10/2006 1:15,4,1,100,4273
13/10/2006 1:30,2,1,100,4273
13/10/2006 1:45,4,1,100,4273
13/10/2006 2:00,3,1,100,4273
13/10/2006 2:15,2,1,100,4273
13/10/2006 2:30,2,1,100,4273
13/10/2006 2:45,2,1,100,4273
13/10/2006 3:00,3,1,100,4273
13/10/2006 3:15,4,1,100,4273
13/10/2006 3:30,3,1,100,4273
13/10/2006 3:45,2,1,100,4273
13/10/2006 4:00,4,1,100,4273
13/10/2006 4:15,1,1,100,4273
13/10/2006 4:30,5,1,100,4273
13/10/2006 4:45,8,1,100,4273
13/10/2006 5:00,9,1,100,4273
13/10/2006 5:15,3,1,100,4273
13/10/2006 5:30,16,1,100,4273
13/10/2006 5:45,17,1,100,4273
13/10/2006 6:00,17,1,100,4273
13/10/2006 6:15,39,1,100,4273
13/10/2006 6:30,58,1,100,4273
13/10/2006 6:45,85,1,100,4273
13/10/2006 7:00,104,1,100,4273
13/10/2006 7:15,175,1,100,4273
13/10/2006 7:30,178,1,100,4273
13/10/2006 7:45,256,1,100,4273
13/10/2006 8:00,231,1,100,4273
13/10/2006 8:15,282,1,100,4273
13/10/2006 8:30,231,1,100,4273
13/10/2006 8:45,200,1,100,4273
13/10/2006 9:00,185,1,100,4273
13/10/2006 9:15,151,1,100,4273
13/10/2006 9:30,122,1,100,4273
13/10/2006 9:45,143,1,100,4273
13/10/2006 10:00,120,1,100,4273
13/10/2006 10:15,101,1,100,4273
13/10/2006 10:30,111,1,100,4273
13/10/2006 10:45,107,1,100,4273
13/10/2006 11:00,141,1,100,4273
13/10/2006 11:15,115,1,100,4273
13/10/2006 11:30,97,1,100,4273
13/10/2006 11:45,100,1,100,4273
13/10/2006 12:00,143,1,100,4273
13/10/2006 12:15,154,1,100,4273
13/10/2006 12:30,127,1,100,4273
13/10/2006 12:45,130,1,100,4273
13/10/2006 13:00,132,1,100,4273
13/10/2006 13:15,108,1,100,4273
13/10/2006 13:30,121,1,100,4273
13/10/2006 13:45,122,1,100,4273
13/10/2006 14:00,128,1,100,4273
13/10/2006 14:15,129,1,100,4273
13/10/2006 14:30,132,1,100,4273
13/10/2006 14:45,117,1,100,4273
13/10/2006 15:00,148,1,100,4273
13/10/2006 15:15,129,1,100,4273
13/10/2006 15:30,156,1,100,4273
13/10/2006 15:45,208,1,100,4273
13/10/2006 16:00,167,1,100,4273
13/10/2006 16:15,154,1,100,4273
13/10/2006 16:30,190,1,100,4273
13/10/2006 16:45,188,1,100,4273
13/10/2006 17:00,179,1,100,4273
13/10/2006 17:15,229,1,100,4273
13/10/2006 17:30,214,1,100,4273
13/10/2006 17:45,187,1,100,4273
13/10/2006 18:00,183,1,100,4273
13/10/2006 18:15,182,1,100,4273
13/10/2006 18:30,158,1,100,4273
13/10/2006 18:45,96,1,100,4273
13/10/2006 19:00,103,1,100,4273
13/10/2006 19:15,78,1,100,4273
13/10/2006 19:30,90,1,100,4273
13/10/2006 19:45,84,1,100,4273
13/10/2006 20:00,81,1,100,4273
13/10/2006 20:15,52,1,100,4273
13/10/2006 20:30,54,1,100,4273
13/10/2006 20:45,57,1,100,4273
13/10/2006 21:00,53,1,100,4273
13/10/2006 21:15,23,1,100,4273
13/10/2006 21:30,57,1,100,4273
13/10/2006 21:45,41,1,100,4273
13/10/2006 22:00,44,1,100,4273
13/10/2006 22:15,61,1,100,4273
13/10/2006 22:30,43,1,100,4273
13/10/2006 22:45,29,1,100,4273
13/10/2006 23:00,32,1,100,4273
13/10/2006 23:15,39,1,100,4273
13/10/2006 23:30,31,1,100,4273
13/10/2006 23:45,24,1,100,4273
14/10/2006 0:00,27,1,100,4273
14/10/2006 0:15,16,1,100,4273
14/10/2006 0:30,22,1,100,4273
14/10/2006 0:45,16,1,100,4273
14/10/2006 1:00,7,1,100,4273
14/10/2006 1:15,18,1,100,4273
14/10/2006 1:30,10,1,100,4273
14/10/2006 1:45,7,1,100,4273
14/10/2006 2:00,7,1,100,4273
14/10/2006 2:15,7,1,100,4273
14/10/2006 2:30,7,1,100,4273
14/10/2006 2:45,7,1,100,4273
14/10/2006 3:00,12,1,100,4273
14/10/2006 3:15,3,1,100,4273
14/10/2006 3:30,5,1,100,4273
14/10/2006 3:45,12,1,100,4273
14/10/2006 4:00,7,1,100,4273
14/10/2006 4:15,5,1,100,4273
14/10/2006 4:30,6,1,100,4273
14/10/2006 4:45,3,1,100,4273
14/10/2006 5:00,7,1,100,4273
14/10/2006 5:15,8,1,100,4273
14/10/2006 5:30,7,1,100,4273
14/10/2006 5:45,11,1,100,4273
14/10/2006 6:00,8,1,100,4273
14/10/2006 6:15,24,1,100,4273
14/10/2006 6:30,30,1,100,4273
14/10/2006 6:45,21,1,100,4273
14/10/2006 7:00,22,1,100,4273
14/10/2006 7:15,20,1,100,4273
14/10/2006 7:30,58,1,100,4273
14/10/2006 7:45,60,1,100,4273
14/10/2006 8:00,69,1,100,4273
14/10/2006 8:15,61,1,100,4273
14/10/2006 8:30,82,1,100,4273
14/10/2006 8:45,102,1,100,4273
14/10/2006 9:00,91,1,100,4273
14/10/2006 9:15,88,1,100,4273
14/10/2006 9:30,99,1,100,4273
14/10/2006 9:45,110,1,100,4273
14/10/2006 10:00,105,1,100,4273
14/10/2006 10:15,127,1,100,4273
14/10/2006 10:30,130,1,100,4273
14/10/2006 10:45,160,1,100,4273
14/10/2006 11:00,152,1,100,4273
14/10/2006 11:15,114,1,100,4273
14/10/2006 11:30,96,1,100,4273
14/10/2006 11:45,149,1,100,4273
14/10/2006 12:00,152,1,100,4273
14/10/2006 12:15,149,1,100,4273
14/10/2006 12:30,160,1,100,4273
14/10/2006 12:45,160,1,100,4273
14/10/2006 13:00,142,1,100,4273
14/10/2006 13:15,122,1,100,4273
14/10/2006 13:30,121,1,100,4273
14/10/2006 13:45,130,1,100,4273
14/10/2006 14:00,80,1,100,4273
14/10/2006 14:15,122,1,100,4273
14/10/2006 14:30,119,1,100,4273
14/10/2006 14:45,132,1,100,4273
14/10/2006 15:00,100,1,100,4273
14/10/2006 15:15,109,1,100,4273
14/10/2006 15:30,99,1,100,4273
14/10/2006 15:45,118,1,100,4273
14/10/2006 16:00,87,1,100,4273
14/10/2006 16:15,77,1,100,4273
14/10/2006 16:30,115,1,100,4273
14/10/2006 16:45,111,1,100,4273
14/10/2006 17:00,99,1,100,4273
14/10/2006 17:15,131,1,100,4273
14/10/2006 17:30,127,1,100,4273
14/10/2006 17:45,108,1,100,4273
14/10/2006 18:00,66,1,100,4273
14/10/2006 18:15,85,1,100,4273
14/10/2006 18:30,90,1,100,4273
14/10/2006 18:45,88,1,100,4273
14/10/2006 19:00,69,1,100,4273
14/10/2006 19:15,80,1,100,4273
14/10/2006 19:30,68,1,100,4273
14/10/2006 19:45,76,1,100,4273
14/10/2006 20:00,51,1,100,4273
14/10/2006 20:15,48,1,100,4273
14/10/2006 20:30,35,1,100,4273
14/10/2006 20:45,36,1,100,4273
14/10/2006 21:00,31,1,100,4273
14/10/2006 21:15,34,1,100,4273
14/10/2006 21:30,29,1,100,4273
14/10/2006 21:45,34,1,100,4273
14/10/2006 22:00,26,1,100,4273
14/10/2006 22:15,13,1,100,4273
14/10/2006 22:30,19,1,100,4273
14/10/2006 22:45,36,1,100,4273
14/10/2006 23:00,44,1,100,4273
14/10/2006 23:15,40,1,100,4273
14/10/2006 23:30,48,1,100,4273
14/10/2006 23:45,24,1,100,4273
15/10/2006 0:00,34,1,100,4273
15/10/2006 0:15,26,1,100,4273
15/10/2006 0:30,20,1,100,4273
15/10/2006 0:45,21,1,100,4273
15/10/2006 1:00,14,1,100,4273
15/10/2006 1:15,18,1,100,4273
15/10/2006 1:30,8,1,100,4273
15/10/2006 1:45,9,1,100,4273
15/10/2006 2:00,4,1,100,4273
15/10/2006 2:15,12,1,100,4273
15/10/2006 2:30,3,1,100,4273
15/10/2006 2:45,6,1,100,4273
15/10/2006 3:00,3,1,100,4273
15/10/2006 3:15,4,1,100,4273
15/10/2006 3:30,5,1,100,4273
15/10/2006 3:45,6,1,100,4273
15/10/2006 4:00,5,1,100,4273
15/10/2006 4:15,6,1,100,4273
15/10/2006 4:30,7,1,100,4273
15/10/2006 4:45,6,1,100,4273
15/10/2006 5:00,13,1,100,4273
15/10/2006 5:15,13,1,100,4273
15/10/2006 5:30,4,1,100,4273
15/10/2006 5:45,6,1,100,4273
15/10/2006 6:00,9,1,100,4273
15/10/2006 6:15,10,1,100,4273
15/10/2006 6:30,11,1,100,4273
15/10/2006 6:45,11,1,100,4273
15/10/2006 7:00,14,1,100,4273
15/10/2006 7:15,22,1,100,4273
15/10/2006 7:30,23,1,100,4273
15/10/2006 7:45,29,1,100,4273
15/10/2006 8:00,25,1,100,4273
15/10/2006 8:15,41,1,100,4273
15/10/2006 8:30,36,1,100,4273
15/10/2006 8:45,52,1,100,4273
15/10/2006 9:00,47,1,100,4273
15/10/2006 9:15,61,1,100,4273
15/10/2006 9:30,88,1,100,4273
15/10/2006 9:45,75,1,100,4273
15/10/2006 10:00,69,1,100,4273
15/10/2006 10:15,55,1,100,4273
15/10/2006 10:30,79,1,100,4273
15/10/2006 10:45,64,1,100,4273
15/10/2006 11:00,82,1,100,4273
15/10/2006 11:15,113,1,100,4273
15/10/2006 11:30,93,1,100,4273
15/10/2006 11:45,112,1,100,4273
