5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
8/10/2006 5:45,40,1,100,3122
8/10/2006 6:00,42,1,100,3122
8/10/2006 6:15,59,1,100,3122
8/10/2006 6:30,75,1,100,3122
8/10/2006 6:45,77,1,100,3122
8/10/2006 7:00,39,1,100,3122
8/10/2006 7:15,68,1,100,3122
8/10/2006 7:30,70,1,100,3122
8/10/2006 7:45,93,1,100,3122
8/10/2006 8:00,84,1,100,3122
8/10/2006 8:15,89,1,100,3122
8/10/2006 8:30,99,1,100,3122
8/10/2006 8:45,153,1,100,3122
8/10/2006 9:00,130,1,100,3122
8/10/2006 9:15,157,1,100,3122
8/10/2006 9:30,178,1,100,3122
8/10/2006 9:45,227,1,100,3122
8/10/2006 10:00,184,1,100,3122
8/10/2006 10:15,198,1,100,3122
8/10/2006 10:30,209,1,100,3122
8/10/2006 10:45,189,1,100,3122
8/10/2006 11:00,173,1,100,3122
8/10/2006 11:15,205,1,100,3122
8/10/2006 11:30,182,1,100,3122
8/10/2006 11:45,233,1,100,3122
8/10/2006 12:00,202,1,100,3122
8/10/2006 12:15,203,1,100,3122
8/10/2006 12:30,208,1,100,3122
8/10/2006 12:45,215,1,100,3122
8/10/2006 13:00,206,1,100,3122
8/10/2006 13:15,199,1,100,3122
8/10/2006 13:30,179,1,100,3122
8/10/2006 13:45,202,1,100,3122
8/10/2006 14:00,198,1,100,3122
8/10/2006 14:15,207,1,100,3122
8/10/2006 14:30,186,1,100,3122
8/10/2006 14:45,173,1,100,3122
8/10/2006 15:00,178,1,100,3122
8/10/2006 15:15,196,1,100,3122
8/10/2006 15:30,204,1,100,3122
8/10/2006 15:45,182,1,100,3122
8/10/2006 16:00,212,1,100,3122
8/10/2006 16:15,167,1,100,3122
8/10/2006 16:30,197,1,100,3122
8/10/2006 16:45,210,1,100,3122
8/10/2006 17:00,166,1,100,3122
8/10/2006 17:15,164,1,100,3122
8/10/2006 17:30,204,1,100,3122
8/10/2006 17:45,201,1,100,3122
8/10/2006 18:00,177,1,100,3122
8/10/2006 18:15,167,1,100,3122
8/10/2006 18:30,154,1,100,3122
8/10/2006 18:45,132,1,100,3122
8/10/2006 19:00,126,1,100,3122
8/10/2006 19:15,111,1,100,3122
8/10/2006 19:30,90,1,100,3122
8/10/2006 19:45,83,1,100,3122
8/10/2006 20:00,76,1,100,3122
8/10/2006 20:15,78,1,100,3122
8/10/2006 20:30,82,1,100,3122
8/10/2006 20:45,71,1,100,3122
8/10/2006 21:00,83,1,100,3122
8/10/2006 21:15,78,1,100,3122
8/10/2006 21:30,72,1,100,3122
8/10/2006 21:45,63,1,100,3122
8/10/2006 22:00,47,1,100,3122
8/10/2006 22:15,48,1,100,3122
8/10/2006 22:30,48,1,100,3122
8/10/2006 22:45,33,1,100,3122
8/10/2006 23:00,29,1,100,3122
8/10/2006 23:15,27,1,100,3122
8/10/2006 23:30,23,1,100,3122
8/10/2006 23:45,22,1,100,3122
9/10/2006 0:00,15,1,100,3122
9/10/2006 0:15,15,1,100,3122
9/10/2006 0:30,7,1,100,3122
9/10/2006 0:45,12,1,100,3122
9/10/2006 1:00,10,1,100,3122
9/10/2006 1:15,4,1,100,3122
9/10/2006 1:30,3,1,100,3122
9/10/2006 1:45,6,1,100,3122
9/10/2006 2:00,6,1,100,3122
9/10/2006 2:15,3,1,100,3122
9/10/2006 2:30,10,1,100,3122
9/10/2006 2:45,6,1,100,3122
9/10/2006 3:00,5,1,100,3122
9/10/2006 3:15,4,1,100,3122
9/10/2006 3:30,10,1,100,3122
9/10/2006 3:45,6,1,100,3122
9/10/2006 4:00,6,1,100,3122
9/10/2006 4:15,7,1,100,3122
9/10/2006 4:30,16,1,100,3122
9/10/2006 4:45,20,1,100,3122
9/10/2006 5:00,21,1,100,3122
9/10/2006 5:15,30,1,100,3122
9/10/2006 5:30,49,1,100,3122
9/10/2006 5:45,51,1,100,3122
9/10/2006 6:00,93,1,100,3122
9/10/2006 6:15,158,1,100,3122
9/10/2006 6:30,254,1,100,3122
9/10/2006 6:45,314,1,100,3122
9/10/2006 7:00,383,1,100,3122
9/10/2006 7:15,498,1,100,3122
9/10/2006 7:30,458,1,100,3122
9/10/2006 7:45,401,1,100,3122
9/10/2006 8:00,370,1,100,3122
9/10/2006 8:15,377,1,100,3122
9/10/2006 8:30,352,1,100,3122
9/10/2006 8:45,316,1,100,3122
9/10/2006 9:00,348,1,100,3122
9/10/2006 9:15,359,1,100,3122
9/10/2006 9:30,260,1,100,3122
9/10/2006 9:45,287,1,100,3122
9/10/2006 10:00,221,1,100,3122
9/10/2006 10:15,206,1,100,3122
9/10/2006 10:30,228,1,100,3122
9/10/2006 10:45,204,1,100,3122
9/10/2006 11:00,183,1,100,3122
9/10/2006 11:15,211,1,100,3122
9/10/2006 11:30,192,1,100,3122
9/10/2006 11:45,205,1,100,3122
9/10/2006 12:00,193,1,100,3122
9/10/2006 12:15,205,1,100,3122
9/10/2006 12:30,187,1,100,3122
9/10/2006 12:45,205,1,100,3122
9/10/2006 13:00,179,1,100,3122
9/10/2006 13:15,189,1,100,3122
9/10/2006 13:30,202,1,100,3122
9/10/2006 13:45,164,1,100,3122
9/10/2006 14:00,187,1,100,3122
9/10/2006 14:15,185,1,100,3122
9/10/2006 14:30,175,1,100,3122
9/10/2006 14:45,209,1,100,3122
9/10/2006 15:00,217,1,100,3122
9/10/2006 15:15,248,1,100,3122
9/10/2006 15:30,199,1,100,3122
9/10/2006 15:45,187,1,100,3122
9/10/2006 16:00,195,1,100,3122
9/10/2006 16:15,191,1,100,3122
9/10/2006 16:30,186,1,100,3122
9/10/2006 16:45,201,1,100,3122
9/10/2006 17:00,198,1,100,3122
9/10/2006 17:15,188,1,100,3122
9/10/2006 17:30,184,1,100,3122
9/10/2006 17:45,239,1,100,3122
9/10/2006 18:00,188,1,100,3122
9/10/2006 18:15,198,1,100,3122
9/10/2006 18:30,167,1,100,3122
9/10/2006 18:45,160,1,100,3122
9/10/2006 19:00,138,1,100,3122
9/10/2006 19:15,135,1,100,3122
9/10/2006 19:30,110,1,100,3122
9/10/2006 19:45,99,1,100,3122
9/10/2006 20:00,91,1,100,3122
9/10/2006 20:15,114,1,100,3122
9/10/2006 20:30,72,1,100,3122
9/10/2006 20:45,80,1,100,3122
9/10/2006 21:00,78,1,100,3122
9/10/2006 21:15,66,1,100,3122
9/10/2006 21:30,76,1,100,3122
9/10/2006 21:45,71,1,100,3122
9/10/2006 22:00,73,1,100,3122
9/10/2006 22:15,47,1,100,3122
9/10/2006 22:30,57,1,100,3122
9/10/2006 22:45,55,1,100,3122
9/10/2006 23:00,34,1,100,3122
9/10/2006 23:15,20,1,100,3122
9/10/2006 23:30,15,1,100,3122
9/10/2006 23:45,16,1,100,3122
10/10/2006 0:00,8,1,100,3122
10/10/2006 0:15,16,1,100,3122
10/10/2006 0:30,7,1,100,3122
10/10/2006 0:45,11,1,100,3122
10/10/2006 1:00,9,1,100,3122
10/10/2006 1:15,7,1,100,3122
10/10/2006 1:30,5,1,100,3122
10/10/2006 1:45,5,1,100,3122
10/10/2006 2:00,4,1,100,3122
10/10/2006 2:15,5,1,100,3122
10/10/2006 2:30,6,1,100,3122
10/10/2006 2:45,7,1,100,3122
10/10/2006 3:00,6,1,100,3122
10/10/2006 3:15,5,1,100,3122
10/10/2006 3:30,9,1,100,3122
10/10/2006 3:45,6,1,100,3122
10/10/2006 4:00,8,1,100,3122
10/10/2006 4:15,5,1,100,3122
10/10/2006 4:30,13,1,100,3122
10/10/2006 4:45,24,1,100,3122
10/10/2006 5:00,24,1,100,3122
10/10/2006 5:15,39,1,100,3122
10/10/2006 5:30,54,1,100,3122
10/10/2006 5:45,68,1,100,3122
10/10/2006 6:00,94,1,100,3122
10/10/2006 6:15,166,1,100,3122
10/10/2006 6:30,289,1,100,3122
10/10/2006 6:45,280,1,100,3122
10/10/2006 7:00,406,1,100,3122
10/10/2006 7:15,534,1,100,3122
10/10/2006 7:30,365,1,100,3122
10/10/2006 7:45,432,1,100,3122
10/10/2006 8:00,320,1,100,3122
10/10/2006 8:15,378,1,100,3122
10/10/2006 8:30,341,1,100,3122
10/10/2006 8:45,322,1,100,3122
10/10/2006 9:00,444,1,100,3122
10/10/2006 9:15,369,1,100,3122
10/10/2006 9:30,282,1,100,3122
10/10/2006 9:45,303,1,100,3122
10/10/2006 10:00,229,1,100,3122
10/10/2006 10:15,228,1,100,3122
10/10/2006 10:30,235,1,100,3122
10/10/2006 10:45,230,1,100,3122
10/10/2006 11:00,200,1,100,3122
10/10/2006 11:15,209,1,100,3122
10/10/2006 11:30,233,1,100,3122
10/10/2006 11:45,211,1,100,3122
10/10/2006 12:00,217,1,100,3122
10/10/2006 12:15,208,1,100,3122
10/10/2006 12:30,203,1,100,3122
10/10/2006 12:45,183,1,100,3122
10/10/2006 13:00,200,1,100,3122
10/10/2006 13:15,198,1,100,3122
10/10/2006 13:30,204,1,100,3122
10/10/2006 13:45,179,1,100,3122
10/10/2006 14:00,199,1,100,3122
10/10/2006 14:15,176,1,100,3122
10/10/2006 14:30,217,1,100,3122
10/10/2006 14:45,202,1,100,3122
10/10/2006 15:00,193,1,100,3122
10/10/2006 15:15,204,1,100,3122
10/10/2006 15:30,199,1,100,3122
10/10/2006 15:45,209,1,100,3122
10/10/2006 16:00,195,1,100,3122
10/10/2006 16:15,199,1,100,3122
10/10/2006 16:30,189,1,100,3122
10/10/2006 16:45,199,1,100,3122
10/10/2006 17:00,219,1,100,3122
10/10/2006 17:15,186,1,100,3122
10/10/2006 17:30,214,1,100,3122
10/10/2006 17:45,222,1,100,3122
10/10/2006 18:00,219,1,100,3122
10/10/2006 18:15,202,1,100,3122
10/10/2006 18:30,172,1,100,3122
10/10/2006 18:45,199,1,100,3122
10/10/2006 19:00,169,1,100,3122
10/10/2006 19:15,168,1,100,3122
10/10/2006 19:30,138,1,100,3122
10/10/2006 19:45,158,1,100,3122
10/10/2006 20:00,126,1,100,3122
10/10/2006 20:15,118,1,100,3122
10/10/2006 20:30,112,1,100,3122
10/10/2006 20:45,109,1,100,3122
10/10/2006 21:00,96,1,100,3122
10/10/2006 21:15,98,1,100,3122
10/10/2006 21:30,90,1,100,3122
10/10/2006 21:45,92,1,100,3122
10/10/2006 22:00,99,1,100,3122
10/10/2006 22:15,82,1,100,3122
10/10/2006 22:30,59,1,100,3122
10/10/2006 22:45,56,1,100,3122
10/10/2006 23:00,44,1,100,3122
10/10/2006 23:15,32,1,100,3122
10/10/2006 23:30,20,1,100,3122
10/10/2006 23:45,25,1,100,3122
11/10/2006 0:00,17,1,100,3122
11/10/2006 0:15,13,1,100,3122
11/10/2006 0:30,15,1,100,3122
11/10/2006 0:45,18,1,100,3122
11/10/2006 1:00,2,1,100,3122
11/10/2006 1:15,5,1,100,3122
11/10/2006 1:30,11,1,100,3122
11/10/2006 1:45,3,1,100,3122
11/10/2006 2:00,5,1,100,3122
11/10/2006 2:15,5,1,100,3122
11/10/2006 2:30,11,1,100,3122
11/10/2006 2:45,5,1,100,3122
11/10/2006 3:00,4,1,100,3122
11/10/2006 3:15,10,1,100,3122
11/10/2006 3:30,12,1,100,3122
11/10/2006 3:45,7,1,100,3122
11/10/2006 4:00,9,1,100,3122
11/10/2006 4:15,12,1,100,3122
11/10/2006 4:30,12,1,100,3122
11/10/2006 4:45,22,1,100,3122
11/10/2006 5:00,25,1,100,3122
11/10/2006 5:15,24,1,100,3122
11/10/2006 5:30,60,1,100,3122
11/10/2006 5:45,67,1,100,3122
11/10/2006 6:00,100,1,100,3122
11/10/2006 6:15,187,1,100,3122
11/10/2006 6:30,259,1,100,3122
11/10/2006 6:45,328,1,100,3122
11/10/2006 7:00,365,1,100,3122
11/10/2006 7:15,465,1,100,3122
11/10/2006 7:30,414,1,100,3122
11/10/2006 7:45,383,1,100,3122
11/10/2006 8:00,312,1,100,3122
11/10/2006 8:15,395,1,100,3122
11/10/2006 8:30,309,1,100,3122
11/10/2006 8:45,424,1,100,3122
11/10/2006 9:00,355,1,100,3122
11/10/2006 9:15,378,1,100,3122
11/10/2006 9:30,315,1,100,3122
11/10/2006 9:45,309,1,100,3122
11/10/2006 10:00,255,1,100,3122
11/10/2006 10:15,252,1,100,3122
11/10/2006 10:30,232,1,100,3122
11/10/2006 10:45,222,1,100,3122
11/10/2006 11:00,217,1,100,3122
11/10/2006 11:15,225,1,100,3122
11/10/2006 11:30,205,1,100,3122
11/10/2006 11:45,245,1,100,3122
11/10/2006 12:00,219,1,100,3122
11/10/2006 12:15,221,1,100,3122
11/10/2006 12:30,226,1,100,3122
11/10/2006 12:45,227,1,100,3122
11/10/2006 13:00,205,1,100,3122
11/10/2006 13:15,211,1,100,3122
11/10/2006 13:30,215,1,100,3122
11/10/2006 13:45,189,1,100,3122
11/10/2006 14:00,232,1,100,3122
11/10/2006 14:15,177,1,100,3122
11/10/2006 14:30,202,1,100,3122
11/10/2006 14:45,234,1,100,3122
11/10/2006 15:00,234,1,100,3122
11/10/2006 15:15,219,1,100,3122
11/10/2006 15:30,200,1,100,3122
11/10/2006 15:45,185,1,100,3122
11/10/2006 16:00,182,1,100,3122
11/10/2006 16:15,198,1,100,3122
11/10/2006 16:30,191,1,100,3122
11/10/2006 16:45,211,1,100,3122
11/10/2006 17:00,203,1,100,3122
11/10/2006 17:15,256,1,100,3122
11/10/2006 17:30,196,1,100,3122
11/10/2006 17:45,229,1,100,3122
11/10/2006 18:00,206,1,100,3122
11/10/2006 18:15,205,1,100,3122
11/10/2006 18:30,217,1,100,3122
11/10/2006 18:45,219,1,100,3122
11/10/2006 19:00,162,1,100,3122
11/10/2006 19:15,186,1,100,3122
11/10/2006 19:30,124,1,100,3122
11/10/2006 19:45,120,1,100,3122
11/10/2006 20:00,118,1,100,3122
11/10/2006 20:15,121,1,100,3122
11/10/2006 20:30,77,1,100,3122
11/10/2006 20:45,88,1,100,3122
11/10/2006 21:00,98,1,100,3122
11/10/2006 21:15,111,1,100,3122
11/10/2006 21:30,91,1,100,3122
11/10/2006 21:45,74,1,100,3122
11/10/2006 22:00,98,1,100,3122
11/10/2006 22:15,73,1,100,3122
11/10/2006 22:30,65,1,100,3122
11/10/2006 22:45,57,1,100,3122
11/10/2006 23:00,36,1,100,3122
11/10/2006 23:15,31,1,100,3122
11/10/2006 23:30,25,1,100,3122
11/10/2006 23:45,20,1,100,3122
12/10/2006 0:00,22,1,100,3122
12/10/2006 0:15,16,1,100,3122
12/10/2006 0:30,23,1,100,3122
12/10/2006 0:45,14,1,100,3122
12/10/2006 1:00,5,1,100,3122
12/10/2006 1:15,4,1,100,3122
12/10/2006 1:30,4,1,100,3122
12/10/2006 1:45,7,1,100,3122
12/10/2006 2:00,2,1,100,3122
12/10/2006 2:15,7,1,100,3122
12/10/2006 2:30,13,1,100,3122
12/10/2006 2:45,5,1,100,3122
12/10/2006 3:00,8,1,100,3122
12/10/2006 3:15,5,1,100,3122
12/10/2006 3:30,6,1,100,3122
12/10/2006 3:45,11,1,100,3122
12/10/2006 4:00,11,1,100,3122
12/10/2006 4:15,10,1,100,3122
12/10/2006 4:30,18,1,100,3122
12/10/2006 4:45,24,1,100,3122
12/10/2006 5:00,20,1,100,3122
12/10/2006 5:15,30,1,100,3122
12/10/2006 5:30,56,1,100,3122
12/10/2006 5:45,66,1,100,3122
12/10/2006 6:00,96,1,100,3122
12/10/2006 6:15,165,1,100,3122
12/10/2006 6:30,252,1,100,3122
12/10/2006 6:45,307,1,100,3122
12/10/2006 7:00,386,1,100,3122
12/10/2006 7:15,505,1,100,3122
12/10/2006 7:30,443,1,100,3122
12/10/2006 7:45,419,1,100,3122
12/10/2006 8:00,379,1,100,3122
12/10/2006 8:15,382,1,100,3122
12/10/2006 8:30,352,1,100,3122
12/10/2006 8:45,332,1,100,3122
12/10/2006 9:00,335,1,100,3122
12/10/2006 9:15,356,1,100,3122
12/10/2006 9:30,346,1,100,3122
12/10/2006 9:45,318,1,100,3122
12/10/2006 10:00,240,1,100,3122
12/10/2006 10:15,218,1,100,3122
12/10/2006 10:30,262,1,100,3122
12/10/2006 10:45,237,1,100,3122
12/10/2006 11:00,208,1,100,3122
12/10/2006 11:15,238,1,100,3122
12/10/2006 11:30,225,1,100,3122
12/10/2006 11:45,232,1,100,3122
12/10/2006 12:00,214,1,100,3122
12/10/2006 12:15,230,1,100,3122
12/10/2006 12:30,214,1,100,3122
12/10/2006 12:45,216,1,100,3122
12/10/2006 13:00,176,1,100,3122
12/10/2006 13:15,206,1,100,3122
12/10/2006 13:30,199,1,100,3122
12/10/2006 13:45,203,1,100,3122
12/10/2006 14:00,222,1,100,3122
12/10/2006 14:15,204,1,100,3122
12/10/2006 14:30,185,1,100,3122
12/10/2006 14:45,201,1,100,3122
12/10/2006 15:00,206,1,100,3122
12/10/2006 15:15,244,1,100,3122
12/10/2006 15:30,204,1,100,3122
12/10/2006 15:45,196,1,100,3122
12/10/2006 16:00,235,1,100,3122
12/10/2006 16:15,185,1,100,3122
12/10/2006 16:30,185,1,100,3122
12/10/2006 16:45,178,1,100,3122
12/10/2006 17:00,211,1,100,3122
12/10/2006 17:15,206,1,100,3122
12/10/2006 17:30,213,1,100,3122
12/10/2006 17:45,210,1,100,3122
12/10/2006 18:00,229,1,100,3122
12/10/2006 18:15,219,1,100,3122
12/10/2006 18:30,176,1,100,3122
12/10/2006 18:45,202,1,100,3122
12/10/2006 19:00,191,1,100,3122
12/10/2006 19:15,179,1,100,3122
12/10/2006 19:30,160,1,100,3122
12/10/2006 19:45,139,1,100,3122
12/10/2006 20:00,141,1,100,3122
12/10/2006 20:15,110,1,100,3122
12/10/2006 20:30,137,1,100,3122
12/10/2006 20:45,109,1,100,3122
12/10/2006 21:00,95,1,100,3122
12/10/2006 21:15,103,1,100,3122
12/10/2006 21:30,89,1,100,3122
12/10/2006 21:45,108,1,100,3122
12/10/2006 22:00,93,1,100,3122
12/10/2006 22:15,75,1,100,3122
12/10/2006 22:30,77,1,100,3122
12/10/2006 22:45,60,1,100,3122
12/10/2006 23:00,51,1,100,3122
12/10/2006 23:15,31,1,100,3122
12/10/2006 23:30,44,1,100,3122
12/10/2006 23:45,32,1,100,3122
13/10/2006 0:00,19,1,100,3122
13/10/2006 0:15,12,1,100,3122
13/10/2006 0:30,18,1,100,3122
13/10/2006 0:45,16,1,100,3122
13/10/2006 1:00,11,1,100,3122
13/10/2006 1:15,8,1,100,3122
13/10/2006 1:30,12,1,100,3122
13/10/2006 1:45,12,1,100,3122
13/10/2006 2:00,10,1,100,3122
13/10/2006 2:15,9,1,100,3122
13/10/2006 2:30,6,1,100,3122
13/10/2006 2:45,11,1,100,3122
13/10/2006 3:00,5,1,100,3122
13/10/2006 3:15,8,1,100,3122
13/10/2006 3:30,8,1,100,3122
13/10/2006 3:45,8,1,100,3122
13/10/2006 4:00,10,1,100,3122
13/10/2006 4:15,9,1,100,3122
13/10/2006 4:30,13,1,100,3122
13/10/2006 4:45,32,1,100,3122
13/10/2006 5:00,19,1,100,3122
13/10/2006 5:15,32,1,100,3122
13/10/2006 5:30,60,1,100,3122
13/10/2006 5:45,56,1,100,3122
13/10/2006 6:00,90,1,100,3122
13/10/2006 6:15,167,1,100,3122
13/10/2006 6:30,256,1,100,3122
13/10/2006 6:45,311,1,100,3122
13/10/2006 7:00,385,1,100,3122
13/10/2006 7:15,461,1,100,3122
13/10/2006 7:30,464,1,100,3122
13/10/2006 7:45,401,1,100,3122
13/10/2006 8:00,399,1,100,3122
13/10/2006 8:15,413,1,100,3122
13/10/2006 8:30,385,1,100,3122
13/10/2006 8:45,356,1,100,3122
13/10/2006 9:00,362,1,100,3122
13/10/2006 9:15,326,1,100,3122
13/10/2006 9:30,320,1,100,3122
13/10/2006 9:45,287,1,100,3122
13/10/2006 10:00,253,1,100,3122
13/10/2006 10:15,263,1,100,3122
13/10/2006 10:30,245,1,100,3122
13/10/2006 10:45,249,1,100,3122
13/10/2006 11:00,204,1,100,3122
13/10/2006 11:15,220,1,100,3122
13/10/2006 11:30,238,1,100,3122
13/10/2006 11:45,233,1,100,3122
13/10/2006 12:00,228,1,100,3122
13/10/2006 12:15,193,1,100,3122
13/10/2006 12:30,216,1,100,3122
13/10/2006 12:45,203,1,100,3122
13/10/2006 13:00,203,1,100,3122
13/10/2006 13:15,214,1,100,3122
13/10/2006 13:30,193,1,100,3122
13/10/2006 13:45,201,1,100,3122
13/10/2006 14:00,193,1,100,3122
13/10/2006 14:15,176,1,100,3122
13/10/2006 14:30,217,1,100,3122
13/10/2006 14:45,249,1,100,3122
13/10/2006 15:00,218,1,100,3122
13/10/2006 15:15,229,1,100,3122
13/10/2006 15:30,214,1,100,3122
13/10/2006 15:45,228,1,100,3122
13/10/2006 16:00,207,1,100,3122
13/10/2006 16:15,185,1,100,3122
13/10/2006 16:30,204,1,100,3122
13/10/2006 16:45,224,1,100,3122
13/10/2006 17:00,177,1,100,3122
13/10/2006 17:15,182,1,100,3122
13/10/2006 17:30,237,1,100,3122
13/10/2006 17:45,224,1,100,3122
13/10/2006 18:00,236,1,100,3122
13/10/2006 18:15,278,1,100,3122
13/10/2006 18:30,250,1,100,3122
13/10/2006 18:45,233,1,100,3122
13/10/2006 19:00,197,1,100,3122
13/10/2006 19:15,221,1,100,3122
13/10/2006 19:30,175,1,100,3122
13/10/2006 19:45,151,1,100,3122
13/10/2006 20:00,125,1,100,3122
13/10/2006 20:15,118,1,100,3122
13/10/2006 20:30,108,1,100,3122
13/10/2006 20:45,101,1,100,3122
13/10/2006 21:00,105,1,100,3122
13/10/2006 21:15,93,1,100,3122
13/10/2006 21:30,89,1,100,3122
13/10/2006 21:45,80,1,100,3122
13/10/2006 22:00,92,1,100,3122
13/10/2006 22:15,87,1,100,3122
13/10/2006 22:30,70,1,100,3122
13/10/2006 22:45,73,1,100,3122
13/10/2006 23:00,59,1,100,3122
13/10/2006 23:15,55,1,100,3122
13/10/2006 23:30,71,1,100,3122
13/10/2006 23:45,47,1,100,3122
14/10/2006 0:00,37,1,100,3122
14/10/2006 0:15,51,1,100,3122
14/10/2006 0:30,34,1,100,3122
14/10/2006 0:45,30,1,100,3122
14/10/2006 1:00,33,1,100,3122
14/10/2006 1:15,29,1,100,3122
14/10/2006 1:30,26,1,100,3122
14/10/2006 1:45,17,1,100,3122
14/10/2006 2:00,23,1,100,3122
14/10/2006 2:15,17,1,100,3122
14/10/2006 2:30,12,1,100,3122
14/10/2006 2:45,15,1,100,3122
14/10/2006 3:00,13,1,100,3122
14/10/2006 3:15,15,1,100,3122
14/10/2006 3:30,7,1,100,3122
14/10/2006 3:45,13,1,100,3122
14/10/2006 4:00,12,1,100,3122
14/10/2006 4:15,12,1,100,3122
14/10/2006 4:30,8,1,100,3122
14/10/2006 4:45,18,1,100,3122
14/10/2006 5:00,11,1,100,3122
14/10/2006 5:15,16,1,100,3122
14/10/2006 5:30,27,1,100,3122
14/10/2006 5:45,32,1,100,3122
14/10/2006 6:00,41,1,100,3122
14/10/2006 6:15,57,1,100,3122
14/10/2006 6:30,85,1,100,3122
14/10/2006 6:45,82,1,100,3122
14/10/2006 7:00,74,1,100,3122
14/10/2006 7:15,89,1,100,3122
14/10/2006 7:30,149,1,100,3122
14/10/2006 7:45,156,1,100,3122
14/10/2006 8:00,162,1,100,3122
14/10/2006 8:15,186,1,100,3122
14/10/2006 8:30,166,1,100,3122
14/10/2006 8:45,247,1,100,3122
14/10/2006 9:00,197,1,100,3122
14/10/2006 9:15,259,1,100,3122
14/10/2006 9:30,234,1,100,3122
14/10/2006 9:45,250,1,100,3122
14/10/2006 10:00,243,1,100,3122
14/10/2006 10:15,246,1,100,3122
14/10/2006 10:30,267,1,100,3122
14/10/2006 10:45,276,1,100,3122
14/10/2006 11:00,268,1,100,3122
14/10/2006 11:15,266,1,100,3122
14/10/2006 11:30,252,1,100,3122
14/10/2006 11:45,283,1,100,3122
14/10/2006 12:00,276,1,100,3122
14/10/2006 12:15,262,1,100,3122
14/10/2006 12:30,265,1,100,3122
14/10/2006 12:45,270,1,100,3122
14/10/2006 13:00,243,1,100,3122
14/10/2006 13:15,296,1,100,3122
14/10/2006 13:30,251,1,100,3122
14/10/2006 13:45,227,1,100,3122
14/10/2006 14:00,260,1,100,3122
14/10/2006 14:15,248,1,100,3122
14/10/2006 14:30,241,1,100,3122
14/10/2006 14:45,237,1,100,3122
14/10/2006 15:00,220,1,100,3122
14/10/2006 15:15,212,1,100,3122
14/10/2006 15:30,215,1,100,3122
14/10/2006 15:45,209,1,100,3122
14/10/2006 16:00,223,1,100,3122
14/10/2006 16:15,202,1,100,3122
14/10/2006 16:30,205,1,100,3122
14/10/2006 16:45,215,1,100,3122
14/10/2006 17:00,200,1,100,3122
14/10/2006 17:15,189,1,100,3122
14/10/2006 17:30,214,1,100,3122
14/10/2006 17:45,233,1,100,3122
14/10/2006 18:00,194,1,100,3122
14/10/2006 18:15,222,1,100,3122
14/10/2006 18:30,194,1,100,3122
14/10/2006 18:45,242,1,100,3122
14/10/2006 19:00,201,1,100,3122
14/10/2006 19:15,208,1,100,3122
14/10/2006 19:30,159,1,100,3122
14/10/2006 19:45,138,1,100,3122
14/10/2006 20:00,125,1,100,3122
14/10/2006 20:15,135,1,100,3122
14/10/2006 20:30,120,1,100,3122
14/10/2006 20:45,106,1,100,3122
14/10/2006 21:00,106,1,100,3122
14/10/2006 21:15,100,1,100,3122
14/10/2006 21:30,90,1,100,3122
14/10/2006 21:45,76,1,100,3122
14/10/2006 22:00,84,1,100,3122
14/10/2006 22:15,74,1,100,3122
14/10/2006 22:30,73,1,100,3122
14/10/2006 22:45,87,1,100,3122
14/10/2006 23:00,70,1,100,3122
14/10/2006 23:15,55,1,100,3122
14/10/2006 23:30,65,1,100,3122
14/10/2006 23:45,63,1,100,3122
15/10/2006 0:00,63,1,100,3122
15/10/2006 0:15,62,1,100,3122
15/10/2006 0:30,59,1,100,3122
15/10/2006 0:45,53,1,100,3122
15/10/2006 1:00,37,1,100,3122
15/10/2006 1:15,31,1,100,3122
15/10/2006 1:30,21,1,100,3122
15/10/2006 1:45,35,1,100,3122
15/10/2006 2:00,34,1,100,3122
15/10/2006 2:15,17,1,100,3122
15/10/2006 2:30,19,1,100,3122
15/10/2006 2:45,20,1,100,3122
15/10/2006 3:00,18,1,100,3122
15/10/2006 3:15,12,1,100,3122
15/10/2006 3:30,16,1,100,3122
15/10/2006 3:45,28,1,100,3122
15/10/2006 4:00,21,1,100,3122
15/10/2006 4:15,21,1,100,3122
15/10/2006 4:30,29,1,100,3122
15/10/2006 4:45,41,1,100,3122
15/10/2006 5:00,30,1,100,3122
15/10/2006 5:15,28,1,100,3122
15/10/2006 5:30,26,1,100,3122
15/10/2006 5:45,41,1,100,3122
15/10/2006 6:00,47,1,100,3122
15/10/2006 6:15,54,1,100,3122
15/10/2006 6:30,69,1,100,3122
15/10/2006 6:45,71,1,100,3122
15/10/2006 7:00,63,1,100,3122
15/10/2006 7:15,63,1,100,3122
15/10/2006 7:30,70,1,100,3122
15/10/2006 7:45,93,1,100,3122
15/10/2006 8:00,63,1,100,3122
15/10/2006 8:15,97,1,100,3122
15/10/2006 8:30,125,1,100,3122
15/10/2006 8:45,147,1,100,3122
15/10/2006 9:00,133,1,100,3122
15/10/2006 9:15,149,1,100,3122
15/10/2006 9:30,193,1,100,3122
15/10/2006 9:45,209,1,100,3122
15/10/2006 10:00,169,1,100,3122
15/10/2006 10:15,192,1,100,3122
15/10/2006 10:30,224,1,100,3122
15/10/2006 10:45,185,1,100,3122
15/10/2006 11:00,195,1,100,3122
15/10/2006 11:15,187,1,100,3122
15/10/2006 11:30,177,1,100,3122
15/10/2006 11:45,215,1,100,3122
